1988    145992    3.9     3.081
2005    149483    7.8     6.162
1987    148682    19.5     15.405
1977    148682    36.4799     30.81
1977    148682    42.4021     39.0917
1953    146473    40.8298     37.3597
1939    145662    26.7768     24.6069
1955    147261    27.0367     24.8508
1948    147261    27.0367     24.8508
1946    147261    26.9718     24.7892
1960    148512    26.9132     24.7327
2432    193444    33.3027     30.5841
1114    68679    25.2655     23.1511
396    498    0     0
396    512    0     0
396    524    0     0
397    528    0     0
399    531    0     0
398    531    0     0
399    531    0     0
398    531    0     0
395    534    0     0
398    534    0     0
397    534    0     0
397    531    0     0
398    534    0     0
399    534    0     0
398    534    0     0
398    534    0     0
397    534    0     0
398    531    0     0
397    531    0     0
399    531    0     0
397    531    0     0
396    531    0     0
396    531    0     0
914    47837    1.88191     1.5405
1306    82407    3.9     3.081
1314    83993    7.8     6.162
1313    84457    19.5     15.405
1309    84457    24.4738     22.2233
1389    91971    25.1251     23.0664
1506    103186    19.292     17.6541
1512    104219    19.4441     17.7959
1495    102947    19.2049     17.5761
1481    101945    19.136     17.5114
1685    121179    19.2556     17.6151
1959    147524    26.5668     24.4272
1980    149913    27.1921     24.9818
1984    149913    27.664     37.904
1973    149913    27.3858     25.1795
2149    166622    27.5431     25.3258
2330    184312    32.6742     30.0475
2310    182434    50.102     30.7638
2289    180315    33.1273     30.4993
2286    180315    32.8477     30.2349
2465    194803    32.916     30.3016
2583    200451    36.9005     33.9886
2582    196999    37.8918     34.9154
2589    196999    37.8918     34.9154
2648    202897    37.9958     35.0156
2743    211563    39.0975     36.0374
2812    218087    40.7648     37.5959
2793    216499    41.8047     38.5536
2833    220344    41.5415     38.3097
2833    220344    42.185     38.9028
2820    219182    41.9185     38.6563
2900    226409    43.147     39.8091
2951    231302    44.0407     40.6255
2973    233606    44.746     41.288
2936    230001    43.9335     40.5357
2956    231933    44.1838     40.7616
3033    239061    44.967     41.4831
3099    245366    46.787     43.1802
3043    240109    45.9582     42.4151
3061    242220    46.0687     42.5127
3078    243873    46.3255     42.7489
3108    246691    46.7513     43.1443
3123    248193    47.0405     43.4139
3130    248193    47.3915     43.7451
3144    249978    47.3915     43.7451
3122    247983    47.3915     43.7451
3218    256869    47.489     43.8247
3230    256869    49.3285     45.5423
3188    254196    48.6493     44.9081
3207    255586    48.4087     44.6848
3162    251700    48.334     44.6129
3226    257698    47.9765     44.2842
3272    262095    49.1952     45.4139
3277    262095    49.8225     45.9968
3238    259069    49.8225     45.9968
3219    257571    49.166     45.3806
3248    259887    48.9352     45.1752
3276    262424    49.3935     45.5937
3262    262424    49.816     45.9891
3221    257290    49.5788     45.7734
3221    257290    48.841     45.0802
3270    262001    49.725     45.9095
3281    262001    49.855     46.025
3302    265165    50.388     46.5231
3296    265165    50.219     46.3665
3277    262667    49.9622     46.1251
3268    262667    49.5755     45.7683
3249    260284    49.5755     45.7683
3242    260284    49.1758     45.3985
3208    256398    48.9905     45.2214
3210    256398    48.6135     44.8799
3211    256398    48.672     44.8799
3307    265607    49.5462     45.7426
3282    263368    50.2255     46.3793
3363    270880    50.6252     46.7542
3342    268973    51.4215     47.4808
3289    263802    50.388     46.5154
3274    263802    50.0662     46.2253
3265    261750    49.699     45.8864
3248    260426    49.5267     45.722
3282    263577    49.6047     45.7939
3293    263577    50.0013     46.1559
3203    256123    49.8322     46.0096
3169    253062    48.542     44.808
3195    255423    48.0187     44.3305
3178    253650    48.5095     44.7849
3133    249730    48.1585     44.4537
3028    239981    47.1445     43.5063
3081    245024    45.682     42.1558
3049    241813    46.5173     42.9312
3091    245606    45.994     42.4459
3091    245606    46.6732     43.0724
3064    243250    46.2962     42.7206
3032    240461    45.7567     42.2225
3044    240461    45.838     42.3047
3078    244369    46.4522     42.867
3072    244369    46.4522     42.867
3058    242840    46.1273     42.5666
3041    240930    45.994     42.4433
3015    238706    45.4545     41.9504
3028    240050    45.6722     42.1506
3015    238730    45.2985     41.8015
3075    244090    45.8867     42.3458
3074    244090    46.7513     43.1494
3051    242365    45.8445     42.3047
3083    245102    46.4815     42.9004
3113    248169    46.878     43.2649
3042    241369    46.878     43.2649
2965    234086    45.0158     41.5421
2950    232876    44.5347     41.0851
2966    232876    44.278     40.8541
2963    232876    44.5802     41.139
3001    237475    44.5802     41.139
3029    240244    45.37     41.8605
3076    244372    45.851     42.3047
3060    242948    46.41     42.8259
3060    242948    46.254     42.6847
3034    240602    46.1403     42.5769
2999    237545    45.708     42.1789
2983    235936    45.175     41.6834
2952    232951    44.85     41.3778
2955    232951    44.3462     40.9157
2955    232951    44.3462     40.9157
2938    231771    44.2487     40.8258
2946    231771    44.0602     40.6487
3026    239748    45.5812     40.6487
2998    237245    45.2367     41.745
2991    237245    45.0288     41.5447
2988    237245    44.941     41.4677
2979    235658    44.941     41.4677
2994    236995    44.863     41.3984
3036    240825    45.773     41.3984
3009    238290    45.461     41.9427
2998    238290    45.1978     41.7039
2996    237012    45.0872     41.5986
3013    238611    45.3407     41.8374
3020    238611    45.2497     41.8374
3013    238611    45.7437     42.2174
2959    233588    45.0872     42.2174
2955    233588    44.3332     40.9028
2954    233588    44.3332     40.9028
2908    228735    44.07     40.6512
2997    237099    43.9953     40.6512
2880    226221    45.006     41.5242
2811    219763    45.006     41.5242
2754    214464    41.743     38.492
2765    214464    41.743     37.7525
2726    211619    40.9403     37.7525
2793    218103    40.9403     37.3314
2818    220359    41.704     37.3314
2826    220359    42.016     38.7461
2854    223773    42.1818     38.7461
2854    223773    42.6562     39.3469
2854    223773    42.6562     39.3469
2815    220066    42.081     38.8103
2809    220066    42.081     38.8103
2772    216123    41.3725     38.153
2820    220277    41.3725     38.153
2794    217845    41.8047     38.5484
2756    214482    41.8047     37.9682
2741    213393    40.5373     37.9682
2713    210523    40.482     37.3263
2733    212587    40.482     37.3263
2764    215290    40.9792     37.7859
2726    212008    40.9792     37.7859
2725    212008    40.7225     37.5523
2739    213180    40.7225     37.5523
2742    213180    40.5503     37.3931
2754    214476    40.5503     37.3931
2726    211866    40.7355     37.5677
2738    211866    40.7355     37.5677
2693    208598    40.4202     37.3802
2718    211119    40.4202     37.2698
2735    212577    40.0692     36.9438
2749    213782    40.5892     37.4316
2727    211856    40.5892     37.4316
2744    213339    40.5503     37.3905
2716    210986    40.5503     37.3905
2707    209775    40.2967     37.1543
2704    209775    40.2967     37.1543
2733    212388    40.0822     36.9592
2748    213761    40.0822     36.9592
2740    213761    40.8687     37.6858
2735    212602    40.8687     37.6858
2735    212602    40.6802     37.3879
2762    215032    40.5438     37.3879
2716    210789    41.1027     37.9014
2704    209732    40.105     36.9746
2714    209732    40.105     36.9746
2684    207686    39.7637     36.6588
2733    212097    39.7637     36.6588
2720    210925    40.495     37.3417
2740    212729    40.495     37.3417
2755    214159    40.274     37.1363
2680    207516    41.145     37.9425
2515    192259    39.9067     36.7948
2478    188749    38.1842     35.1927
2499    190525    36.231     33.3775
2528    193379    36.3252     33.4674
2544    194713    36.6112     33.7318
2536    194713    37.2905     34.3686
2536    194713    37.1963     34.2787
2554    195768    37.3262     34.3994
2526    193188    37.0793     34.1709
2533    193188    37.466     34.5303
2484    189421    37.063     34.158
2506    191112    36.8322     33.9449
2485    189080    36.465     33.5983
2475    189080    36.5202     33.6548
2441    185151    36.1823     33.339
2448    185151    36.0783     33.2363
2450    186081    35.5355     32.7382
2476    188306    35.5355     32.7382
2448    185870    35.7272     32.9076
2450    185870    36.0945     33.2645
2450    185870    35.711     32.8999
2422    183352    35.6167     32.8101
2450    185850    35.2625     32.4891
2443    185850    35.6427     32.8383
2433    184051    35.49     32.6945
2436    184051    35.4022     32.615
2454    186058    35.2755     32.4968
2462    186058    35.7435     32.9282
2481    188731    35.7435     32.9282
2479    188731    36.1888     33.3416
2430    184172    36.1888     33.3416
2387    180173    35.8638     33.0437
2390    180173    34.645     31.9063
2385    180173    34.7815     32.0347
2410    181963    34.4825     31.7548
2409    181963    34.905     32.1528
2386    179820    34.814     32.0604
2394    179820    34.814     32.1117
2370    178186    34.4207     31.7009
2375    178186    34.5865     31.8627
2394    180344    34.177     31.4775
2415    182565    34.4207     31.7035
2395    180707    34.788     32.0398
2398    180707    35.0805     32.312
2393    180707    34.658     31.9243
2426    183525    34.7327     31.9885
2409    182031    34.7327     31.9885
2417    182031    35.2332     32.4532
2404    182031    35.0513     32.2914
2426    183798    35.0513     32.2914
2404    181667    34.9212     32.1682
2404    181667    35.282     32.502
2389    180402    34.9147     32.1605
2358    177250    34.6613     31.9294
2380    179312    34.0795     31.3903
2382    179312    34.3947     31.6804
2334    175330    34.6027     31.8755
2261    168673    34.1152     31.4185
2270    168673    32.4383     29.8626
2259    168673    32.617     30.0295
2294    171279    32.2465     29.688
2247    167302    32.9225     30.3068
2222    164787    32.5715     29.9833
2217    164787    31.902     29.3645
2221    164787    31.5607     29.0461
2223    164787    31.8857     29.3414
2207    163597    31.6777     29.1514
2209    163597    31.7817     29.2515
2209    163597    31.4015     28.9049
2202    163597    31.6095     29.0923
2202    163597    31.538     29.023
2204    163597    31.3365     28.8382
2162    159183    31.5347     29.0256
2166    159183    31.2747     28.7765
2175    160392    30.68     28.2297
2184    161211    30.862     28.3965
2171    160085    30.9497     28.4838
2182    160899    31.1057     28.6276
2142    157645    30.9075     28.4402
2169    159801    30.9823     28.5121
2172    159801    30.4492     28.0166
2163    159801    30.862     28.3991
2163    159801    30.9172     28.4556
2143    157488    30.7385     28.281
2134    156520    30.4102     27.9857
2134    156520    30.2607     27.8368
2160    158804    30.1307     27.7239
2146    157728    30.6962     28.2451
2146    157728    30.485     28.0474
2152    157728    30.485     28.0474
2145    157728    30.485     28.0474
2156    158718    30.5987     28.1501
2129    156096    30.4362     28.0037
2136    156889    30.5208     28.0807
2147    158122    30.056     27.6571
2125    156204    30.6052     28.1578
2111    154772    30.1957     27.7803
2107    154772    30.0917     27.6879
2085    152177    29.8382     27.4517
2083    152177    29.783     27.3978
2064    150258    29.2533     26.9074
2065    150258    29.445     27.0846
2015    145847    28.9737     26.6455
1996    144040    29.1395     26.7996
1972    141957    27.898     25.6519
2014    145713    27.7712     25.5287
1993    143910    27.625     25.3977
1968    141499    28.2165     25.9472
1947    139833    27.898     25.6468
1955    139833    27.3325     25.123
1964    141167    27.1505     24.9587
1966    141167    27.2382     25.0383
1966    141167    27.378     25.1615
1930    137790    27.378     25.1615
1940    138739    26.7605     24.5864
1925    137248    26.9198     24.7379
1913    136299    26.676     24.5171
1929    137641    26.5168     24.363
1915    136285    26.6663     24.5094
1905    135413    26.598     24.4477
1899    135413    26.2665     24.1371
1880    133018    26.3347     24.1987
1880    133018    25.9187     23.8136
1880    133018    25.9187     23.8136
1890    134042    25.7692     23.6723
1894    134042    26.0292     23.9188
1885    134042    26.1073     23.9882
1877    132766    25.9935     23.8829
1880    132766    25.9252     23.8187
1884    133539    25.844     23.7391
1890    133539    25.948     23.8392
1875    132658    25.948     23.8392
1848    130070    25.948     23.8392
1870    132138    25.6295     23.5388
1867    132138    25.3142     23.2461
1872    132138    25.8375     23.7417
1862    131389    25.623     23.5337
1866    131389    25.7432     23.6441
1849    130227    25.623     23.5363
1858    131033    25.623     23.5363
1854    131033    25.35     23.2821
1861    131033    25.519     23.4336
1852    131033    25.4475     23.3694
1852    131033    25.5645     23.4824
1833    128489    25.3727     23.3052
1829    128489    25.0542     23.0099
1840    129148    24.9242     22.8841
1829    128258    25.1908     23.1306
1837    128934    24.9632     22.9252
1847    130058    25.1095     23.051
1845    130058    25.2817     23.2205
1845    130058    25.2817     23.2205
1836    129052    25.1908     23.1383
1826    128165    25.2948     23.2333
1830    128165    24.9503     22.9149
1835    128165    25.0413     22.9945
1839    129309    25.0413     22.9945
1857    130683    25.168     23.1152
1828    128441    25.272     23.2128
1832    128441    25.3435     23.2821
1822    128441    24.9275     22.8893
1847    130003    25.0445     22.9945
1823    127888    25.0445     22.9945
1813    126651    25.311     23.2487
1807    126651    24.7845     22.7583
1805    126651    24.7227     22.6993
1799    125500    24.5408     22.5298
1822    127801    24.5408     22.5298
1814    126736    24.5408     22.5298
1748    121006    24.9665     22.9303
1736    119837    24.4725     22.4605
1744    120698    23.5852     21.644
1719    118275    23.4455     21.5131
1716    118275    23.53     21.5952
1716    118275    23.127     21.2204
1663    113368    23.127     21.2204
1681    114914    22.1845     20.3449
1678    114275    22.438     20.5785
1688    115300    22.3795     20.5272
1694    115300    22.5387     20.6761
1647    111660    22.672     20.7967
1645    111660    22.0122     20.1857
1658    112528    21.749     19.9392
1654    112528    22.0675     20.237
1655    112528    21.9245     20.1087
1646    111119    22.048     20.2165
1632    110249    21.8172     20.006
1652    111921    21.6612     19.857
1656    111921    21.7782     19.97
1637    110768    22.0382     20.2088
1631    110076    21.8822     20.065
1621    109262    21.6157     19.8237
1623    109262    21.4565     19.667
1612    108576    21.5963     19.8006
1610    108576    21.3428     19.5669
1615    108576    21.3428     19.5669
1598    106990    21.2355     19.4565
1612    108200    21.2355     19.4565
1614    108200    21.0437     19.2871
1624    109365    21.268     19.4899
1592    106570    21.385     19.6029
1599    107203    21.385     19.6029
1581    105730    20.9072     19.1561
1582    105730    21.0405     19.2845
1574    104854    20.7773     19.038
1574    104854    20.7773     19.038
1559    103671    20.5952     18.8711
1578    105346    20.449     18.735
1580    105346    20.644     18.9148
1590    106350    20.8065     19.0663
1599    107122    20.8065     19.0663
1582    105667    21.0893     19.3333
1586    105667    20.8097     19.074
1571    104670    20.9072     19.1587
1561    103600    20.6505     18.9225
1554    103072    20.4555     18.7376
1567    104148    20.254     18.5553
1578    105392    20.527     18.8121
1588    106221    20.527     18.8121
1581    105551    20.852     19.1099
1569    104628    20.852     19.1099
1573    104628    20.7122     18.9815
1561    103853    20.592     18.8634
1572    104608    20.4977     18.7761
1567    104608    20.4425     18.7761
1566    103940    20.618     18.8865
1546    102411    20.475     18.7582
1553    102411    20.3352     18.6323
1551    102411    20.1922     18.4937
1578    104942    20.2703     18.5682
1568    103900    20.2703     18.5682
1581    105137    20.6082     18.8814
1562    103452    20.436     18.7222
1572    104544    20.6927     18.9661
1561    103502    20.4328     18.7171
1568    104233    20.553     18.83
1568    104233    20.4132     18.7042
1556    103124    20.5335     18.8172
1576    104927    20.319     18.6169
1571    104927    20.6537     18.925
1572    104927    20.5205     18.8018
1519    99647    20.618     18.8917
1490    97246    19.8282     18.1651
1474    95665    19.24     17.6105
1485    96611    18.8597     17.2562
1477    95882    19.0645     17.4487
1454    93771    18.954     17.346
1440    92572    18.7525     17.1637
1436    91812    18.2     16.6477
1432    91812    18.3755     16.8146
1433    91812    18.0245     16.4833
1410    89654    18.1675     16.6169
1402    88684    17.8815     16.355
1411    89587    17.6898     16.1727
1426    90983    17.6898     16.1727
1422    90983    17.8977     16.3652
1392    87892    17.8977     16.3652
1387    87892    17.8977     16.3652
1370    85931    17.2087     15.7234
1395    88161    17.3517     15.862
1393    88161    17.2055     15.7208
1364    85378    17.4753     15.975
1337    83040    17.3647     15.8749
1353    84301    16.9032     15.4512
1346    83764    16.5295     15.0969
1372    85949    16.7342     15.2869
1344    83709    16.6822     15.2869
1344    83709    17.0268     15.559
1345    83709    16.6238     15.1842
1351    84151    16.6238     15.1842
1356    84742    16.7342     15.2946
1344    83692    16.8675     15.4127
1315    81177    16.666     15.2201
1298    79483    16.237     14.8273
1308    80283    15.86     14.4807
1299    79501    15.9152     14.4807
1305    80188    15.9152     14.4807
1313    80614    16.0063     14.6116
1299    79489    15.9412     14.55
1311    80294    15.9412     14.55
1315    80958    15.9412     14.55
1296    79284    16.016     14.6219
1288    78490    15.9445     14.5552
1296    79193    15.8763     14.4884
1295    79193    15.5772     14.2162
1298    79193    15.7625     14.3857
1298    79193    15.8535     14.473
1279    77889    15.7527     14.3703
1287    78419    15.8112     14.4319
1288    78419    15.5057     14.1469
1287    78419    15.6228     14.2548
1290    78419    15.704     14.3344
1270    77044    15.639     14.2702
1269    76561    15.691     14.2702
1267    76561    15.3042     13.9595
1284    77939    15.3595     13.9595
1268    76585    15.3595     13.9595
1285    77929    15.522     14.1649
1285    77929    15.3173     13.9698
1286    78327    15.574     14.2137
1282    78327    15.626     14.2137
1291    78327    15.626     14.2137
1281    77810    15.626     14.2702
1279    77810    15.626     14.2702
1262    76223    15.3985     14.0494
1264    76223    15.3985     14.0494
1254    75249    15.197     13.8619
1271    76691    15.197     13.8619
1264    76125    15.197     13.8619
1273    76764    15.34     13.9954
1271    76764    15.288     13.9954
1280    77256    15.288     13.9954
1259    75674    15.288     13.9954
1254    75183    15.4635     14.1084
1257    75183    14.8947     13.5795
1249    74790    15.2197     13.8799
1263    75993    14.9565     13.6411
1250    74778    14.9565     13.6411
1183    69065    15.3368     13.9954
1194    69871    14.443     13.1636
1185    68994    13.8938     12.6501
1206    70853    13.8938     12.6501
1174    68046    13.9718     12.7245
1144    65408    14.1862     12.9274
1141    65031    13.4745     12.2572
1082    59848    13.1885     11.9979
847    39475    13.0682     11.8875
884    42599    11.57     10.5036
908    44615    5.8617     7.2044
908    44615    8.6736     5.86314
914    44980    9.1026     8.20265
927    46032    9.178     8.27351
914    44822    9.3704     8.45016
908    44489    9.2157     8.3074
898    43583    9.0831     8.18416
907    44212    8.9492     8.05784
897    43273    9.0298     8.13589
895    43273    8.9362     8.04963
913    44347    8.8595     7.97774
911    44347    9.0363     8.13898
910    43987    9.1442     8.24065
910    43987    9.0597     8.16362
905    43987    9.0597     8.16362
905    43987    9.1338     8.23243
912    44252    8.9453     8.05682
921    44897    9.0649     8.16773
909    44009    9.1741     8.27043
930    45693    9.1741     8.27043
914    44484    9.1741     8.27043
920    44846    9.347     8.42962
909    44044    9.1754     8.27146
915    44515    9.1754     8.27146
905    43870    9.0831     8.18416
910    44369    9.1702     8.26735
920    45135    9.0298     8.13487
926    45609    9.1949     8.28892
907    43917    9.3509     8.4327
918    44880    9.3509     8.4327
921    44880    9.0766     8.17697
928    45713    9.2521     8.34129
928    45713    9.2521     8.34129
935    46217    9.4289     8.50561
937    46552    9.5264     8.59599
928    45561    9.5836     8.65042
934    46196    9.4081     8.48405
940    46591    9.5186     8.58675
937    46591    9.5901     8.65556
944    47085    9.5901     8.65556
947    47334    9.6473     8.70896
946    47334    9.7838     8.83631
944    46908    9.7123     8.77058
939    46581    9.7123     8.77058
936    46581    9.581     8.64631
934    46288    9.581     8.64631
916    44625    9.4744     8.54772
903    43667    9.4744     8.54772
900    43337    9.0376     8.14206
910    44131    8.9843     8.14206
895    43054    8.9843     8.14206
877    41291    8.9843     8.14206
867    40638    8.8127     7.93563
877    41306    8.4318     7.58131
874    41091    8.4318     7.58131
879    41363    8.5514     7.6912
861    40028    8.5514     7.6912
862    40028    8.5514     7.6912
857    39779    8.2641     7.42624
858    39779    8.2641     7.42624
857    39779    8.2641     7.42624
840    38297    8.2641     7.42624
833    37675    8.2641     7.42624
833    37675    7.943     7.12635
839    38138    7.8299     7.02263
838    37840    7.917     7.10479
842    38062    7.917     7.10479
823    36641    7.917     7.10479
816    36135    7.6596     6.86652
822    36690    7.5543     6.76485
829    37228    7.5543     6.76485
835    37428    7.7597     6.95792
825    36605    7.7597     6.95792
816    35798    7.6986     6.90144
811    35798    7.5062     6.72274
809    35450    7.4529     6.72274
801    34678    7.4529     6.65907
793    33950    7.3177     6.55021
792    33950    7.1201     6.36329
795    34125    7.1201     6.36329
803    34770    7.1201     6.36329
799    34481    7.2319     6.46599
786    33423    7.2319     6.46599
785    33423    7.1175     6.36637
783    32959    6.9966     6.25238
597    17517    6.9966     6.25238
490    8598    6.6391     5.91347
498    9407    2.5545     2.11562
496    9346    1.3637     1.0953
497    9477    1.43227     1.15846
496    9477    1.96852     1.58903
498    9758    1.96852     1.58903
503    10147    1.96852     1.58903
505    10261    1.96852     1.58903
505    10261    2.04717     1.66271
503    10171    2.04717     1.66271
502    10171    2.04717     1.66271
503    10171    2.04717     1.66271
510    10925    2.04717     1.66271
511    10925    2.1788     1.7839
508    10844    2.1788     1.7839
508    10844    2.1788     1.7839
507    10844    2.1788     1.7839
512    11176    2.1788     1.7839
512    11300    2.1788     1.7839
513    11410    2.24217     1.84295
510    11410    2.24217     1.84295
514    11507    2.24217     1.84295
738    32448    2.24217     1.84295
816    39054    3.8623     3.34314
815    38439    7.44607     6.66985
816    38439    7.5543     10.4369
808    38070    7.5543     6.74996
793    36616    7.5543     6.74996
795    36873    7.25725     6.49937
795    36873    7.17762     6.42286
792    36575    7.17762     6.42286
793    36899    7.17762     6.42286
783    35908    7.17762     6.42286
790    36479    7.11165     6.36226
788    36479    7.0018     6.26059
790    36692    7.07167     6.32375
781    35742    7.07167     6.32375
776    35351    7.07167     6.32375
771    34837    6.92412     6.18511
771    34837    6.8549     6.12349
774    35017    6.77137     6.04389
775    35017    6.77137     6.04389
772    35017    6.77137     6.04389
760    33728    6.77137     6.04389
762    33918    6.54875     5.83747
765    34292    6.54875     5.83747
772    34946    6.63552     5.9186
770    34946    6.74895     6.0249
760    33889    6.74895     6.0249
748    32984    6.6352     5.92014
748    32984    6.40835     5.70961
750    32984    6.40835     5.70961
749    32794    6.40835     5.70961
747    32794    6.40835     5.70961
751    32980    6.2985     5.60639
755    33429    6.39112     5.69266
751    33148    6.44215     5.69266
750    32952    6.44215     5.76506
736    31895    6.44215     5.76506
740    31895    6.35115     5.65518
742    32094    6.15615     5.47442
746    32581    6.21238     5.5268
738    31807    6.21238     5.5268
738    31807    6.3076     5.61564
736    31576    6.15193     5.47032
736    31839    6.15193     5.47032
736    31581    6.15193     5.47032
736    31581    6.15193     5.47032
733    31246    6.15193     5.47032
730    31246    6.15193     5.47032
730    31246    6.071     5.39534
728    30780    6.071     5.39534
728    31101    5.9917     5.3214
733    31270    6.0502     5.37634
728    30920    6.0502     5.37634
734    31234    6.0502     5.37634
731    31234    6.0502     5.37634
734    31234    6.0502     5.37634
730    30855    6.0502     5.37634
724    30510    6.0502     5.37634
725    30510    5.93612     5.26954
723    30283    5.93612     5.26954
725    30283    5.93612     5.26954
726    30478    5.93612     5.26954
724    30294    5.93612     5.26954
725    30447    5.93612     5.26954
728    30447    5.88347     5.26954
721    30032    5.96147     5.26954
719    29876    5.8929     5.26954
721    29876    5.83635     5.17711
719    29664    5.83635     5.17711
722    29903    5.83635     5.17711
721    29903    5.83635     5.17711
719    29903    5.83635     5.17711
713    29447    5.83635     5.17711
719    29866    5.7707     5.11703
715    29570    5.7707     5.11703
717    29570    5.7707     5.11703
709    29201    5.7707     5.11703
714    29429    5.7707     5.11703
708    28979    5.6862     5.03846
708    28979    5.6862     5.03846
710    28979    5.6862     5.03846
710    29136    5.6862     5.03846
711    28903    5.6862     5.03846
709    28903    5.6862     5.03846
710    28903    5.6082     4.96657
706    28631    5.6693     5.02357
710    28932    5.59195     4.95168
704    28277    5.64558     4.95168
695    27665    5.551     4.95168
696    27665    5.4431     4.81201
