        Date        scalerS2b scalerS16b IPM2C21A IPM2C24A
2018-12-03 21:34:24      7787     695453  129.558  119.635
2018-12-03 21:34:25      7787     695453  128.063  118.269
2018-12-03 21:34:26      7920     704663  129.376  119.471
2018-12-03 21:34:27      7836     696852   129.63  119.687
2018-12-03 21:34:28      7892     702336   129.07  119.194
2018-12-03 21:34:29      7854     702336  129.656  119.717
2018-12-03 21:34:30      7863     702336  128.889  119.029
2018-12-03 21:34:31      7830     696121  129.902  119.964
2018-12-03 21:34:32      7759     689532  127.933  118.126
2018-12-03 21:34:33      7796     689532  127.868  118.074
2018-12-03 21:34:34      7803     693273  127.868  118.074
2018-12-03 21:34:35      7906     703396  128.791  118.937
2018-12-03 21:34:36      7808     693917  129.993  120.046
2018-12-03 21:34:37      7770     693917  128.199  118.382
2018-12-03 21:34:38      7739     687549  127.426  117.653
2018-12-03 21:34:39      7751     687549  127.257  117.509
2018-12-03 21:34:40      7829     695914  127.523  117.746
2018-12-03 21:34:41      7786     692036  128.641  118.793
2018-12-03 21:34:42      7944     707299   127.92  118.115
2018-12-03 21:34:43      7960     707299  130.793  120.765
2018-12-03 21:34:44      7852     698442  130.917  120.898
2018-12-03 21:34:45      7870     698442  129.207  119.317
2018-12-03 21:34:46      7920     705168   129.48  119.563
2018-12-03 21:34:47      7912     705168  130.214  120.251
2018-12-03 21:34:48      7960     708834  129.954  119.995
2018-12-03 21:34:49      7849     698419  131.274  121.217
2018-12-03 21:34:50      7952     707995  129.402  119.481
2018-12-03 21:34:51      7922     707995  129.987  120.036
2018-12-03 21:34:52      7436     658805  130.865  120.868
2018-12-03 21:34:53      7428     658805   124.56  114.983
2018-12-03 21:34:54      7426     658805  121.621  112.282
2018-12-03 21:34:55      7472     662420  121.413  112.097
2018-12-03 21:34:56      7472     662420   122.57  113.165
2018-12-03 21:34:57      7471     662420  123.038  113.586
2018-12-03 21:34:58      7746     688359  124.124  114.613
2018-12-03 21:34:59      7696     683303  127.744  117.961
2018-12-03 21:35:00      7728     683303   126.21  116.534
2018-12-03 21:35:01      7616     675764  126.406  116.729
2018-12-03 21:35:02      7665     680320  124.976  115.394
2018-12-03 21:35:03      7716     685237  126.809  117.088
2018-12-03 21:35:04      7742     685237  126.438  116.749
2018-12-03 21:35:05      7850     698698  128.505  118.649
2018-12-03 21:35:06      7775     690991  128.739  118.886
2018-12-03 21:35:07      7712     685332  127.341  117.602
2018-12-03 21:35:08      7696     685332  126.477   116.78
2018-12-03 21:35:09      7652     679356  126.477   116.78
2018-12-03 21:35:10      7589     673389  125.548  115.928
2018-12-03 21:35:11      7574     673389  124.663  115.106
2018-12-03 21:35:12      7617     673389  124.332  114.798
2018-12-03 21:35:13      7608     673389  125.242   115.63
2018-12-03 21:35:14      7573     673389  124.832   115.26
2018-12-03 21:35:15      7629     676982   124.39   114.86
2018-12-03 21:35:16      7594     673281  125.268   115.65
2018-12-03 21:35:17      7589     673281  124.742  115.178
2018-12-03 21:35:18      7641     678169  124.573  115.003
2018-12-03 21:35:19      7576     671767  125.411  115.784
2018-12-03 21:35:20      7686     682204  124.299  114.767
2018-12-03 21:35:21      7612     675322  125.964  116.308
2018-12-03 21:35:22      7636     675322   125.34  115.722
2018-12-03 21:35:23      7685     682306  125.008  115.435
2018-12-03 21:35:24      7727     686000  126.217  116.523
2018-12-03 21:35:25      7646     678655   127.14  117.396
2018-12-03 21:35:26      7767     689749  125.625  115.989
2018-12-03 21:35:27      7767     689749  126.639  116.914
2018-12-03 21:35:28      7678     681618   127.51  117.715
2018-12-03 21:35:29      7522     666232  124.072  114.572
2018-12-03 21:35:30      7490     666232  123.006  113.566
2018-12-03 21:35:31      7435     658487  122.655  113.237
2018-12-03 21:35:32      7453     658487  121.803  112.467
2018-12-03 21:35:33      7505     664638   122.44  113.042
2018-12-03 21:35:34      7656     679049  124.429   114.88
2018-12-03 21:35:35      7610     674900  125.619  115.989
2018-12-03 21:35:36      7674     680816  125.008  115.414
2018-12-03 21:35:37      7740     687335  126.412  116.729
2018-12-03 21:35:38      7636     677567  127.179  117.437
2018-12-03 21:35:39      7479     662213  124.442   114.86
2018-12-03 21:35:40      7502     662213  122.337   112.96
2018-12-03 21:35:41      7550     669395  123.636  114.151
2018-12-03 21:35:42      7517     669395  123.864  114.367
2018-12-03 21:35:43      7536     669395  123.194  113.751
2018-12-03 21:35:44      7553     669395  123.715  114.233
2018-12-03 21:35:45      7548     669395  123.942  114.439
2018-12-03 21:35:46      7640     678064  123.942  114.439
2018-12-03 21:35:47      7682     681828  125.417  115.815
2018-12-03 21:35:48      7486     663307  126.061   116.41
2018-12-03 21:35:49      7204     636362  123.344  113.894
2018-12-03 21:35:50      7083     624849  118.326  109.201
2018-12-03 21:35:51      7084     624849   116.09  107.167
2018-12-03 21:35:52      7053     621732  115.732  106.839
2018-12-03 21:35:53      7259     641352  115.362  106.479
2018-12-03 21:35:54      7473     661843  117.201  108.184
2018-12-03 21:35:55      7580     672015   122.57  113.165
2018-12-03 21:35:56      7562     672015  123.747  114.243
2018-12-03 21:35:57      7457     660215  124.501  114.952
2018-12-03 21:35:58      7457     660215  122.512  113.104
