        Date        scalerS2b scalerS16b IPM2C21A IPM2C24A
2019-04-12 22:35:42     36511     213467   40.872  38.1043
2019-04-12 22:35:43   35999.5     210526  40.2155  38.2429
2019-04-12 22:35:44   35999.5     210526  40.1505  37.4547
2019-04-12 22:35:45   35448.5     207252  39.8125  37.6781
2019-04-12 22:35:46   35448.5     207252   39.221  37.1235
2019-04-12 22:35:47     35641     208396  39.7085   36.972
2019-04-12 22:35:48     35641     208396  39.7085  37.2724
2019-04-12 22:35:49     34089     198658  38.8765  37.1158
2019-04-12 22:35:50     34089     198658   37.713  35.7704
2019-04-12 22:35:51   33765.5     196566   37.622  35.3031
2019-04-12 22:35:52   33765.5     196566  37.4043  35.3031
2019-04-12 22:35:53     33208     193371  37.5928  35.1979
2019-04-12 22:35:54     33208     193371  37.0078  35.2697
2019-04-12 22:35:55     33208     193371  35.8962  33.9834
2019-04-12 22:35:56   32621.5     189618  36.0457   33.719
2019-04-12 22:35:57   32621.5     189618  37.0045  34.2864
2019-04-12 22:35:58   33434.5     194564  37.1963   34.823
2019-04-12 22:35:59   33434.5     194564  36.9818  34.9103
2019-04-12 22:36:00     32696     190004  36.4162  34.6587
2019-04-12 22:36:01     32696     190004  35.7663  33.6394
2019-04-12 22:36:02     15860    89919.5  20.0785  32.5841
2019-04-12 22:36:03     15860    89919.5        0  3.30437
2019-04-12 22:36:04     850.5      534.5        0        0
2019-04-12 22:36:05     850.5      534.5        0        0
2019-04-12 22:36:06       849        542        0        0
2019-04-12 22:36:07       849        542        0        0
2019-04-12 22:36:08     849.5      536.5        0        0
2019-04-12 22:36:09     849.5      536.5        0        0
2019-04-12 22:36:10       848      536.5        0        0
2019-04-12 22:36:11       848      536.5        0        0
2019-04-12 22:36:12     849.5      536.5        0        0
2019-04-12 22:36:13     849.5      536.5        0        0
2019-04-12 22:36:14     851.5      533.5        0        0
2019-04-12 22:36:15     851.5      533.5        0        0
2019-04-12 22:36:16      1236     2905.5        0        0
2019-04-12 22:36:17      1236     2905.5  1.03084        0
2019-04-12 22:36:18    4931.5      25628  2.69373   1.5405
2019-04-12 22:36:19    4931.5      25628      7.8    3.081
2019-04-12 22:36:20      9243    52309.5  11.7582    6.162
2019-04-12 22:36:21      9243    52309.5  17.9042  13.3677
2019-04-12 22:36:22     13296      75854  18.9488    17.99
2019-04-12 22:36:23     13296      75854  15.9796  19.6157
2019-04-12 22:36:24     17068      99716  16.5841  15.6463
2019-04-12 22:36:25     17068      99716  20.2137  17.0934
2019-04-12 22:36:26   20498.5     121739   21.073  19.6208
2019-04-12 22:36:27   20498.5     121739  23.5105  20.9354
2019-04-12 22:36:28     22887     137190  23.9798  22.4564
2019-04-12 22:36:29     22887     137190  25.9571  23.2759
2019-04-12 22:36:30   24717.5     149086  26.2626   24.838
2019-04-12 22:36:31   24717.5     149086  27.9448  37.5471
2019-04-12 22:36:32     25894     156202  27.9448  26.3194
2019-04-12 22:36:33     25894     156202  28.8964  26.6763
2019-04-12 22:36:34     27483     164671  29.6257  27.5262
2019-04-12 22:36:35     27483     164671  30.7073  28.2938
2019-04-12 22:36:36     29038     172518  31.7148    29.48
2019-04-12 22:36:37     29038     172518  47.8465  29.9987
2019-04-12 22:36:38   28852.5     170844  32.5163  30.4993
2019-04-12 22:36:39   28852.5     170844  31.5802  30.3093
2019-04-12 22:36:40   28962.5     167000  31.5802  29.4235
2019-04-12 22:36:41   28962.5     167000  31.9767  29.8985
2019-04-12 22:36:42     30332     175020  33.2052  30.6482
2019-04-12 22:36:43     30332     175020  33.5985  31.3903
2019-04-12 22:36:44     30374     175020   33.748  31.8652
2019-04-12 22:36:45     30374     175020  33.2995  31.1617
2019-04-12 22:36:46   31138.5     180100   34.723  32.1913
2019-04-12 22:36:47   31138.5     180100  34.5085  32.5636
2019-04-12 22:36:48     30520     176416  33.9593  32.1297
2019-04-12 22:36:49     30520     176416  33.9593  31.9474
2019-04-12 22:36:50   31176.5     180198  33.5498  31.5109
2019-04-12 22:36:51   31176.5     180198  34.4565  31.8883
2019-04-12 22:36:52     31479     182101  35.7922  33.2543
2019-04-12 22:36:53     31479     182101  34.6027  32.9667
2019-04-12 22:36:54   30911.5     178648  34.6027  32.5174
2019-04-12 22:36:55   30911.5     178648  34.1672  32.2555
2019-04-12 22:36:56   30911.5     178648   34.398  32.1194
2019-04-12 22:36:57   30983.5     178648  34.2518   32.389
2019-04-12 22:36:58   30983.5     178648  34.1737  32.0706
2019-04-12 22:36:59   30679.5     177496  33.6213  31.7934
2019-04-12 22:37:00   30679.5     177496  34.6125  32.0758
2019-04-12 22:37:01   31287.5     181032   34.385  32.3325
2019-04-12 22:37:02   31287.5     181032  34.9147  32.7998
2019-04-12 22:37:03   30885.5     178704  34.5247  32.5354
2019-04-12 22:37:04   30885.5     178704  33.5368  31.9217
2019-04-12 22:37:05   30974.5     178704  34.4727   31.837
2019-04-12 22:37:06   30974.5     178704  34.5573  32.4814
2019-04-12 22:37:07   31215.5     180894  34.5573  32.4814
2019-04-12 22:37:08   31215.5     180894  34.5573  32.4814
2019-04-12 22:37:09   31366.5     180894   34.489  32.3454
2019-04-12 22:37:10   31366.5     180894  35.1423   32.846
2019-04-12 22:37:11   31808.5     184548  35.1423   32.787
2019-04-12 22:37:12   31808.5     184548  35.5907  33.4211
2019-04-12 22:37:13   31938.5     184548  35.4705  33.4211
2019-04-12 22:37:14   31938.5     184548  35.2397  33.1362
2019-04-12 22:37:15   31164.5     180736  34.3395  32.7177
2019-04-12 22:37:16   31164.5     180736  34.8693  32.2812
2019-04-12 22:37:17     31083     180736  34.2907  32.8691
2019-04-12 22:37:18     31083     180736  34.3785    31.95
2019-04-12 22:37:19     30850     178688  34.1478   32.199
2019-04-12 22:37:20     30850     178688  34.3135   32.199
2019-04-12 22:37:21     31369     181778  34.9342  32.5354
2019-04-12 22:37:22     31369     181778   34.476  32.8024
2019-04-12 22:37:23   30594.5     177074  33.2052  31.6778
2019-04-12 22:37:24   30594.5     177074  34.6937  31.7574
2019-04-12 22:37:25   31966.5     185304  35.3307  32.8897
2019-04-12 22:37:26   31966.5     185304  35.5452  33.4391
2019-04-12 22:37:27     30995     179509  34.6027   33.036
2019-04-12 22:37:28     30995     179509  34.1543  32.1682
2019-04-12 22:37:29   31489.5     182530  35.0902  32.5123
2019-04-12 22:37:30   31489.5     182530  34.7132  32.7151
2019-04-12 22:37:31   31152.5     180601   34.879  32.8614
2019-04-12 22:37:32   31152.5     180601   34.177  32.3608
2019-04-12 22:37:33     31123     180601  33.5595  31.7292
