  9611 83863.5 10.8719 10.119
  9611 83863.5 10.8719 10.119
  9522.5 83863.5 10.7315 9.9886
  9522.5 83863.5 10.8914 10.1365
  9601.5 84529 10.8914 10.1365
  9601.5 84529 10.946 10.1878
  9593.5 84529 10.946 10.1878
  9593.5 84529 10.7406 9.99887
  9500 83471 10.7406 9.99887
  9500 83471 10.8225 10.0749
  9499 83471 10.8225 10.0749
  9499 83471 10.6691 9.93212
  9464 83471 10.6691 9.93212
  9464 83471 10.7939 10.0471
  9434.5 83471 10.6743 9.93622
  9434.5 83471 10.6743 9.93622
  9430.5 83471 10.6132 9.88077
  9430.5 83471 10.7679 10.0235
  9590.5 84831 10.8576 10.1047
  9590.5 84831 10.8576 10.1047
  9415.5 83365 10.7952 10.0471
  9415.5 83365 10.5716 9.84174
  9515 84334 10.7081 9.96703
  9515 84334 10.8329 10.0841
  9526 84334 10.8329 10.0841
  9526 84334 10.7822 10.0841
  9631.5 85094.5 10.8719 10.0841
  9631.5 85094.5 10.9603 10.2002
  9572.5 85094.5 10.9603 10.2002
  9572.5 85094.5 10.8108 10.0605
  9647 85530 10.8927 10.1365
  9647 85530 10.9772 10.2145
  9519.5 84431.5 10.7978 10.0492
  9519.5 84431.5 10.7978 10.0492
  9488 84431.5 10.9161 10.157
  9488 84431.5 10.7081 9.96703
  9424 83478 10.6067 9.87358
  9424 83478 10.673 9.93417
  9424 83478 10.8134 10.0646
  9626 85630 10.9993 10.2351
  9626 85630 10.9395 10.1837
  9551 84995 10.7796 10.0338
  9551 84995 10.8823 10.1272
  9602 84995 10.8823 10.1272
  9602 84995 10.7744 10.0276
  9481.5 83803.5 10.7744 10.0276
  9481.5 83803.5 10.7744 10.0276
  9507.5 83803.5 10.7744 10.0276
  9507.5 83803.5 10.7744 10.0276
  9415 83803.5 10.6574 9.91877
  9415 83803.5 10.7094 9.91877
  9592 84954.5 10.9356 10.1776
  9592 84954.5 10.764 10.0194
  9393 83398.5 10.5846 9.85304
  9393 83398.5 10.7718 10.0266
  9461.5 83398.5 10.7718 10.0266
  9461.5 83398.5 10.6717 9.93417
  9426.5 83398.5 10.6717 9.93417
  9426.5 83398.5 10.6717 9.93417
  9407 83398.5 10.6717 9.93417
  9407 83398.5 10.6717 9.93417
  9326.5 82697.5 10.5859 9.85304
  9326.5 82697.5 10.4208 9.70104
  9178 81385.5 10.348 9.63326
  9178 81385.5 10.517 9.79142
  9502.5 84161 10.7614 10.0153
  9502.5 84161 10.8329 10.081
  9579 84845.5 10.9018 10.1457
  9579 84845.5 10.79 10.041
  9422.5 83447.5 10.5586 9.82839
  9422.5 83447.5 10.8667 10.1159
  9727 86317.5 11.0435 10.2741
  9727 86317.5 11.0435 10.2741
  9752 86317.5 11.0435 10.2741
  9752 86317.5 11.1007 10.3275
  9679 86317.5 11.0266 10.2597
  9679 86317.5 10.9317 10.1704
  9555.5 84305.5 10.829 10.078
  9555.5 84305.5 10.829 10.078
  9658.5 85649.5 10.9291 10.1694
  9658.5 85649.5 10.9954 10.231
  9576 85043 10.9278 10.1683
  9576 85043 10.7978 10.0512
  9320.5 82708 10.5755 9.84482
  9320.5 82708 10.5755 9.84482
  9544 84862.5 10.7471 10.004
  9544 84862.5 10.8836 10.1293
  9524.5 84862.5 10.7913 10.043
  9524.5 84862.5 10.7913 10.043
  9599.5 84862.5 10.933 10.1714
  9599.5 84862.5 10.8511 10.0985
  9463 83899 10.7471 10.0009
  9463 83899 10.7471 10.0009
  9583.5 84985 10.8693 10.1159
  9583.5 84985 10.8693 10.1159
  9515 84985 10.8693 10.1159
  9515 84985 10.7822 10.0338
  9469.5 84038 10.7003 9.96087
  9469.5 84038 10.79 10.043
  9469.5 84038 10.725 9.98244
  9495 84038 10.725 9.98244
  9495 84038 10.8238 10.0738
  9535.5 84580 10.8238 10.0738
  9535.5 84580 10.959 10.1961
  9558.5 84580 10.8082 10.0574
  9558.5 84580 10.6782 9.93828
  9431 83717 10.6782 9.93828
  9431 83717 10.777 10.0297
  9477 83717 10.7198 9.9773
  9477 83717 10.7198 9.9773
  9452.5 83717 10.7198 9.9773
  9452.5 83717 10.7198 9.9773
  9462 83717 10.7198 9.9773
  9462 83717 10.7198 9.9773
  9492.5 83717 10.8017 10.0512
  9492.5 83717 10.8017 10.0512
  9615 85103.5 10.9356 10.1755
  9615 85103.5 10.9356 10.1755
  9628 85103.5 10.9356 10.1755
  9628 85103.5 10.8823 10.1755
  9425 83567 10.6639 9.92698
  9425 83567 10.7315 9.9886
  9634 85365 10.9499 10.1878
  9634 85365 10.9499 10.1878
  9584 85365 10.9499 10.1878
  9584 85365 10.855 10.1016
  9612.5 85365 10.9551 10.194
  9612.5 85365 10.8186 10.0687
  9377 83414 10.6912 9.9506
  9377 83414 10.5131 9.78526
  9301.5 82659 10.5131 9.78526
  9301.5 82659 10.5755 9.84379
  9368.5 83073 10.5755 9.84379
  9368.5 83073 10.6834 9.94239
  9499.5 84361 10.7601 10.0143
  9499.5 84361 10.7601 10.0143
  9336 82928.5 10.6249 9.89104
  9336 82928.5 10.5508 9.82223
  9285 82928.5 10.5508 9.82223
  9285 82928.5 10.5508 9.82223
  9437.5 83969.5 10.7237 9.98141
  9437.5 83969.5 10.7237 9.98141
  9439.5 83969.5 10.7237 9.98141
  9439.5 83969.5 10.6574 9.92082
  9504 83969.5 10.6574 9.92082
  9504 83969.5 10.8758 10.1221
  9373.5 83969.5 10.6171 9.88385
  9373.5 83969.5 10.6171 9.88385
  9612.5 85745.5 10.907 10.1498
  9612.5 85745.5 10.907 10.1498
  9617 85745.5 10.907 10.1498
  9617 85745.5 10.907 10.1498
  9536 84960.5 10.8472 10.0944
  9536 84960.5 10.8472 10.0944
  9507.5 84466 10.7939 10.0944
  9507.5 84466 10.7939 10.0944
  9489 84466 10.7159 9.97422
  9489 84466 10.79 10.041
  9465.5 84466 10.8979 10.1416
  9465.5 84466 10.6314 9.89617
  9465.5 84466 10.764 10.0184
  9638 85812.5 10.9785 10.2166
  9638 85812.5 11.0877 10.3162
  9648 85812.5 10.9551 10.1919
  9648 85812.5 10.5963 9.86228
  9309.5 82735.5 10.5963 9.86228
  9309.5 82735.5 10.5963 9.86228
  9336 82735.5 10.5339 9.8058
  9336 82735.5 10.6314 9.8972
  9365 83533.5 10.6314 9.8972
  9365 83533.5 10.6314 9.8972
  9301 82939.5 10.4806 9.75753
  9301 82939.5 10.5703 9.83969
  9349.5 83392 10.6262 9.89104
  9349.5 83392 10.6262 9.89104
  9473 84548 10.7445 9.9999
  9473 84548 10.8264 10.0749
  9496 84548 10.7757 10.0749
  9496 84548 10.7757 10.0061
  9529 85052 10.881 10.1262
  9529 85052 10.7224 9.98244
  9451.5 84441.5 10.7224 9.98244
  9451.5 84441.5 10.6535 9.91877
  10518.5 94307.5 11.2463 10.4723
  10518.5 94307.5 13.5681 12.5992
  11740 105617 13.4784 12.5181
  11740 105617 13.9386 12.9156
  17289.5 157478 20.2631 18.7469
  17289.5 157478 20.7636 19.2295
  20336 185946 21.4318 19.8509
  20336 185946 26.9477 24.9479
  23876.5 216415 27.5418 38.1299
  23876.5 216415 27.8772 25.8034
  27982.5 246956 32.318 29.8395
  27982.5 246956 50.037 30.9589
  28784 253293 33.4782 30.9589
  28784 253293 33.3515 30.8382
  28614 251846 33.3515 30.8382
  28614 251846 33.0947 30.6072
  29040 255430 33.6245 31.0899
  29040 255430 33.8065 31.2593
  28365 249436 33.1825 30.6893
  28365 249436 32.695 30.2374
  28067.5 247126 32.357 29.9242
  28067.5 247126 32.7957 30.3247
  27964 247126 32.3407 29.9062
  27964 247126 32.617 30.163
  28115 247126 32.76 30.2914
  28115 247126 32.5455 30.0988
  28098.5 247126 32.5455 30.0988
  28098.5 247126 32.6885 30.2297
  28233 249012 32.214 29.7958
  28233 249012 33.124 30.6328
  27939 246392 33.124 30.6328
  27939 246392 32.0938 29.6777
  28046 246392 32.4253 29.9858
  28046 246392 32.5455 30.1014
  27717 244709 32.3115 29.8908
  27717 244709 32.1133 29.6983
  28008.5 247092 32.617 30.163
  28008.5 247092 32.5487 30.0962
  28008.5 247092 32.0125 29.6058
  27661 243578 32.2075 29.7907
  27661 243578 32.2075 29.7907
  27822 245380 32.3537 29.9216
  27822 245380 32.1782 29.7599
  27987.5 245380 32.5195 30.0706
  27987.5 245380 32.7925 30.3299
  27774 245380 32.1425 29.7316
  27774 245380 31.889 29.4877
  28167.5 247853 32.9258 30.4428
  28167.5 247853 33.0785 30.5892
  28478 251021 33.163 30.6662
  28478 251021 32.8705 30.3966
  27937 245950 32.3115 29.8883
  27937 245950 32.526 30.0808
  28168 248418 32.877 30.4043
  28168 248418 32.2692 29.8421
  27590 243220 31.9312 29.5288
  27590 243220 32.2562 29.8318
  28149.5 247586 32.6722 30.2169
  28149.5 247586 32.7697 30.3068
  28300.5 249288 32.8542 30.3812
  28300.5 249288 32.8542 30.3812
  28172.5 249288 32.7048 30.2529
  28172.5 249288 32.7048 30.2529
  27824.5 245594 32.3407 29.9062
  27824.5 245594 32.084 29.6752
  27926 245594 32.3895 29.9653
  27926 245594 32.487 30.05
  27655 244038 31.8955 29.498
  27655 244038 32.422 29.9884
  27799 244038 32.3375 29.9114
  27799 244038 32.188 29.765
  28064.5 246848 32.8022 30.3324
  28064.5 246848 32.266 29.8395
  27973 246848 32.266 29.8395
  27973 246848 32.8153 30.3478
  27988 246848 32.526 30.0834
  27988 246848 32.3797 29.9499
  27447.5 242386 31.5802 29.213
  27447.5 242386 32.1652 29.7548
  28046.5 246927 32.6722 30.2169
  28046.5 246927 32.4285 29.9961
  27823 245191 32.019 29.6135
  27823 245191 32.6138 30.163
  28677 252867 33.5692 31.0436
  28677 252867 33.0103 30.5353
  28476.5 251244 32.8315 30.3633
  28476.5 251244 33.2637 30.7612
  28181.5 248715 32.9453 30.466
  28181.5 248715 32.5455 30.1014
  27847.5 245521 32.2855 29.8549
  27847.5 245521 32.357 29.9216
  27670 243332 32.461 30.0192
  27670 243332 31.9443 29.5442
  27217 239211 31.6388 29.2618
  27217 239211 31.525 29.154
  27736.5 243404 32.006 29.5981
  27736.5 243404 32.2303 29.8035
  27712 243404 32.422 29.9807
  27712 243404 32.1425 29.7239
  27712 243404 31.291 28.9434
  27086 237740 31.4373 29.0769
  27086 237740 31.6973 29.3183
  27240.5 241272 31.512 29.1463
  27240.5 241272 32.201 29.7753
  28056.5 247618 32.7015 30.2451
  28056.5 247618 32.4025 29.9704
  27497 242377 31.7915 29.4056
  27497 242377 31.6973 29.3183
  27515.5 242377 31.8045 29.4133
  27515.5 242377 32.0938 29.6829
  27767 245062 32.1978 29.7727
  27767 245062 32.4967 30.0577
  27868.5 245062 32.279 29.8549
  27868.5 245062 32.279 29.8549
  27444 241754 31.9053 29.5083
  27444 241754 31.9053 29.5083
  27704.5 244588 32.1035 29.6906
  27704.5 244588 32.162 29.7471
  27815.5 244588 32.0612 29.6546
  27815.5 244588 32.7632 30.2991
  28076.5 247926 32.448 30.0064
  28076.5 247926 32.9355 30.4531
  28616.5 252867 33.3742 30.8536
  28616.5 252867 32.7665 30.3093
  27810 245972 32.4025 29.9704
  27810 245972 32.1392 29.7291
  28544.5 252390 33.1922 30.6945
  28544.5 252390 33.293 30.7895
  28380.5 250791 33.0037 30.5173
  28380.5 250791 32.8542 30.3838
  28565 252516 33.1662 30.6714
  28565 252516 33.2378 30.7355
  28481 252516 33.1273 30.638
  28481 252516 33.0265 30.5404
  28155.5 248628 32.9355 30.4634
  28155.5 248628 32.2725 29.8523
  27735 244690 32.0872 29.6752
  27735 244690 32.3018 29.878
  27488.5 242428 31.9767 29.575
  27488.5 242428 31.785 29.4004
  27084.5 238683 31.291 28.9434
  27084.5 238683 31.6062 29.2336
  26894 237234 31.1057 28.7688
  26894 237234 31.3365 28.9794
  27721 244802 32.2108 29.7907
  27721 244802 32.1328 29.7162
  27579.5 243418 32.1945 29.7727
  27579.5 243418 31.824 29.439
  27306 240540 31.7395 29.3594
  27306 240540 31.6777 29.2977
  27620 243346 31.8857 29.4852
  27620 243346 32.1035 29.6931
  27552 243346 32.0288 29.6289
  27552 243346 31.9735 29.575
  27567 243346 31.9735 29.575
  27567 243346 31.9735 29.575
