1515952893.974 112.9440002441
1515952894.978 115.7519989014
1515952895.97 114.2699966431
1515952896.976 108.6019973755
1515952897.978 107.0159988403
1515952898.972 106.8079986572
1515952899.979 110.5
1515952900.98 116.1679992676
1515952901.969 118.4300003052
1515952902.979 113.3339996338
1515952903.978 106.1449966431
1515952904.97 105.0790023804
1515952905.977 111.9039993286
1515952906.971 127.6599960327
1515952907.98 126.9319992065
1515952908.973 123.0970001221
1515952909.978 106.6129989624
1515952910.978 105.5729980469
1515952911.975 106.1449966431
1515952912.981 128.9989929199
1515952913.982 132.0149993896
1515952914.973 131.9239959717
1515952915.981 109.0830001831
1515952916.978 105.7679977417
1515952917.981 106.4309997559
1515952918.981 128.5310058594
1515952919.974 133.8869934082
1515952920.981 133.6399993896
1515952921.974 114.0229949951
1515952922.981 104.9489974976
1515952923.975 106.0540008545
1515952924.984 124.6049957275
1515952925.982 143.4550018311
1515952926.983 70.75900268555
1515952927.973 0
1515952994.992 0.7799999713898
1515952995.989 1.949999928474
1515952996.991 3.899999856949
1515952997.994 7.799999713898
1515952998.993 19.5
1515952999.99 39
1515953000.995 78
1515953001.988 156.0845031738
1515953002.996 168.7464904785
1515953003.991 159.0159912109
1515953004.998 104.0260009766
1515953005.993 103.908996582
1515953006.995 104.6630020142
1515953008.995 105.533996582
1515953009.995 106.3789978027
1515953011.996 106.4440002441
1515953012.989 105.3519973755
1515953013.996 104.7019958496
1515953014.993 105.5209960938
1515953015.997 107.5749969482
1515953016.99 106.9120025635
1515953017.997 106.5869979858
1515953018.992 108.4980010986
1515953019.997 109.1090011597
1515953020.998 105.9759979248
1515953022 104.9619979858
1515953022.993 106.1059951782
1515953023.998 105.7159957886
1515953024.997 105.4430007935
1515953025.998 107.0550003052
1515953026.998 112.5410003662
1515953027.991 113.3339996338
1515953028.999 117.8450012207
1515953029.993 121.1859970093
1515953030.999 120.9519958496
1515953031.994 121.3549957275
1515953032.998 122.4990005493
1515953034.001 123.9680023193
1515953035 126.0349960327
1515953035.995 125.6189956665
1515953037.002 123.6039962769
1515953037.994 121.875
1515953039.006 121.5369949341
1515953039.995 121.0299987793
1515953041.002 120.9519958496
1515953042.001 122.0439987183
1515953042.998 122.1479949951
1515953044.001 126.8799972534
1515953044.997 127.1009979248
1515953046.001 127.8419952393
1515953047.004 126.9580001831
1515953048.002 126.0999984741
1515953048.998 127.5559997559
1515953050.001 130.5330047607
1515953050.996 129.1289978027
1515953052.004 129.2200012207
1515953052.998 130.3769989014
1515953054.006 131.1959991455
1515953055.001 134.4720001221
1515953056 134.6150054932
1515953057.003 134.3159942627
1515953059.003 135.0829925537
1515953060.006 135.5769958496
1515953061.007 135.3300018311
1515953061.999 132.5870056152
1515953063.006 131.3650054932
1515953063.998 134.1210021973
1515953065.005 132.5480041504
1515953066.001 130.7929992676
1515953067.007 131.6770019531
1515953068.007 131.1959991455
1515953069.001 132.0540008545
1515953070.006 133.158996582
1515953071 132.4570007324
1515953072.005 133.4839935303
1515953073.005 133.341003418
1515953075 135.4080047607
1515953076.009 134.0820007324
1515953077.003 132.9120025635
1515953078.004 132.7949981689
1515953079.008 133.2109985352
1515953080.001 134.199005127
1515953081.008 135.0699920654
1515953082.002 135.3950042725
1515953083.008 135.1349945068
1515953084.002 133.6009979248
1515953085.008 133.6920013428
1515953086.009 134.8359985352
1515953087.009 135.9929962158
1515953088.004 135.0310058594
1515953089.01 132.7949981689
1515953090.009 132.1580047607
1515953091.005 133.6269989014
1515953092.011 134.9140014648
1515953093.004 134.1600036621
1515953094.011 132.7429962158
1515953095.004 132.2619934082
1515953096.01 133.56199646
1515953097.005 135.2129974365
1515953098.009 135.3950042725
1515953099.012 135.5249938965
1515953100.012 135.6159973145
1515953101.017 135.2519989014
1515953102.013 136.3959960938
1515953103.013 135.4469909668
1515953104.008 134.9140014648
1515953105.011 135.9409942627
1515953106.006 137.487991333
1515953107.013 137.5919952393
1515953108.004 136.81199646
1515953109.013 134.7449951172
1515953110.013 133.1849975586
1515953111.006 135.0569915771
1515953112.02 137.5529937744
1515953112.999 136.5520019531
1515953114.02 136.0579986572
1515953115.005 135.6940002441
1515953116.015 119.0930023193
1515953117.007 4.705999851227
1515953118.015 0
1515953142.018 1.949999928474
1515953143.013 3.899999856949
1515953144.019 7.799999713898
1515953145.011 19.5
1515953146.019 39
1515953147.018 78
1515953148.011 179.6730041504
1515953149.026 219.2319946289
1515953150.006 202.1109924316
1515953151.027 134.966003418
1515953152.013 136.5780029297
1515953153.02 136.2010040283
1515953154.014 135.5249938965
1515953155.021 134.3939971924
1515953156.014 133.2109985352
1515953157.022 134.3939971924
1515953158.015 135.9929962158
1515953159.017 125.6839981079
1515953160.028 8.762000083923
1515953161.009 0
1515953740.121 1.949999928474
1515953741.115 3.899999856949
1515953742.12 7.799999713898
1515953743.114 19.5
1515953744.128 39
1515953745.113 78
1515953746.13 172.0322418213
1515953747.107 195.0780029297
1515953748.13 182.7279968262
1515953749.118 121.9140014648
1515953750.122 121.6539993286
1515953751.123 121.9919967651
1515953752.115 121.783996582
1515953753.122 121.5759963989
1515953754.117 122.3040008545
1515953755.126 123.9290008545
1515953756.12 123.3310012817
1515953757.128 120.3150024414
1515953758.118 121.0820007324
1515953759.132 121.2119979858
1515953760.117 120.6920013428
1515953761.126 121.1989974976
1515953762.121 121.3939971924
1515953763.125 119.7949981689
1515953764.123 119.5089950562
1515953765.121 119.0540008545
1515953766.127 121.2379989624
1515953767.121 121.8099975586
1515953768.125 123.7729949951
1515953769.118 123.3570022583
1515953770.126 122.3689956665
1515953771.121 123.5
1515953772.13 121.9919967651
1515953773.122 123.1100006104
1515953774.128 123.3570022583
1515953775.119 123.8249969482
1515953776.127 124.8649978638
1515953777.128 124.266998291
1515953778.128 124.4749984741
1515953779.129 123.9680023193
1515953780.122 123.3180007935
1515953781.131 124.0329971313
1515953782.121 124.7610015869
1515953783.132 126.2299957275
1515953784.123 125.6579971313
1515953785.128 125.891998291
1515953786.129 125.5930023193
1515953787.131 124.8129959106
1515953788.125 126.5029983521
1515953789.129 125.9700012207
1515953790.123 126.6979980469
1515953791.128 126.5810012817
1515953792.13 126.047996521
1515953793.122 126.7109985352
1515953794.132 125.1119995117
1515953795.123 122.9410018921
1515953796.131 123.34400177
1515953797.124 122.2910003662
1515953798.132 121.0429992676
1515953800.127 119.0019989014
1515953801.131 116.9479980469
1515953802.133 119.9119949341
1515953803.126 121.8359985352
1515953804.133 122.0569992065
1515953805.132 122.2259979248
1515953806.125 122.3040008545
1515953807.133 121.939994812
1515953808.124 122.2259979248
1515953809.134 122.9929962158
1515953810.127 122.4469985962
1515953811.134 122.1999969482
1515953813.131 122.5639953613
1515953814.133 123.3050003052
1515953815.133 121.875
1515953816.128 120.7959976196
1515953817.138 119.9639968872
1515953818.135 120.9649963379
1515953819.128 120.5879974365
1515953820.138 120.7439956665
1515953821.128 121.5240020752
1515953822.137 120.6790008545
1515953823.13 118.7419967651
1515953824.135 119.7949981689
1515953825.135 120.1849975586
1515953826.128 121.1989974976
1515953827.136 120.8870010376
1515953828.131 121.3809967041
1515953829.135 121.0950012207
1515953830.137 122.18699646
1515953831.136 122.4339981079
1515953832.137 122.9020004272
1515953833.137 122.1090011597
1515953834.129 121.3549957275
1515953835.137 120.9779968262
1515953836.133 120.8089981079
1515953837.135 119.7689971924
1515953838.137 118.2480010986
1515953839.133 117.4160003662
1515953840.138 117.8969955444
1515953841.131 116.4540023804
1515953842.138 120.0680007935
1515953843.135 122.486000061
1515953844.137 119.9509963989
1515953845.139 124.0719985962
1515953846.142 127.0100021362
1515953847.132 127.0879974365
1515953848.14 125.8269958496
1515953849.139 125.736000061
1515953850.137 125.5279998779
1515953851.139 126.4119949341
1515953852.135 126.8279953003
1515953853.14 126.5419998169
1515953854.132 126.4249954224
1515953855.139 122.8629989624
1515953856.138 121.9659957886
1515953857.14 120.861000061
1515953858.141 121.1859970093
1515953860.138 119.6650009155
1515953861.144 117.9879989624
1515953862.143 118.8850021362
1515953863.136 119.9249954224
1515953864.143 118.7939987183
1515953865.135 123.0709991455
1515953866.142 125.8659973145
1515953867.136 125.7490005493
1515953868.144 124.4879989624
1515953869.133 125.3979949951
1515953870.142 125.0079956055
1515953871.137 123.8899993896
1515953872.144 125.3069992065
1515953873.139 125.2549972534
1515953874.149 126.0609970093
1515953875.144 125.9179992676
1515953876.137 125.0079956055
1515953877.144 123.1100006104
1515953878.137 124.1370010376
1515953879.144 124.0329971313
1515953880.141 124.7220001221
1515953881.145 126.3730010986
1515953882.135 125.736000061
1515953883.144 124.7999954224
1515953884.138 124.5790023804
1515953885.148 125.1380004883
1515953886.146 124.8389968872
1515953887.146 125.7490005493
1515953888.143 125.800994873
1515953889.148 124.3190002441
1515953890.145 125.8659973145
1515953891.14 126.90599823
1515953892.146 126.1129989624
1515953893.143 125.6059951782
1515953895.139 126.5550003052
1515953896.146 126.1259994507
1515953897.14 125.7620010376
1515953898.147 127.1269989014
1515953899.147 125.6969985962
1515953902.148 125.8659973145
1515953903.141 125.6969985962
1515953904.148 125.7750015259
1515953905.147 125.2029953003
1515953906.141 126.2949981689
1515953907.149 126.0869979858
1515953908.14 127.3349990845
1515953909.148 128.1409912109
1515953910.141 127.1399993896
1515953911.15 126.9189987183
1515953912.149 128.06300354
1515953913.151 127.3089981079
1515953914.148 127.0229949951
1515953916.143 126.3990020752
1515953917.152 126.6070022583
1515953918.146 127.4909973145
1515953919.148 126.8669967651
1515953920.151 128.5050048828
1515953921.148 129.1679992676
1515953922.15 129.6100006104
1515953923.145 130.8450012207
1515953924.151 129.6620025635
1515953925.153 128.3619995117
1515953926.151 128.6219940186
1515953927.147 128.5569915771
1515953928.154 128.2189941406
1515953929.145 128.921005249
1515953930.154 130.1040039062
1515953931.147 132.171005249
1515953932.153 130.9100036621
1515953933.151 128.8300018311
1515953934.147 128.4140014648
1515953935.152 129.0639953613
1515953936.152 129.8959960938
1515953937.149 129.233001709
1515953938.154 128.0110015869
1515953939.154 127.7249984741
1515953940.148 126.658996582
1515953941.155 126.4639968872
1515953942.149 126.814994812
1515953943.156 128.68699646
1515953944.147 129.0769958496
1515953945.155 129.7919921875
1515953946.149 129.9219970703
1515953947.155 129.233001709
1515953948.154 128.9080047607
1515953949.156 129.3110046387
1515953950.148 128.6349945068
1515953951.156 127.828994751
1515953952.155 128.7389984131
1515953953.153 129.7789916992
1515953954.157 130.5330047607
1515953955.155 130.1560058594
1515953957.152 131.7810058594
1515953958.159 132.1969909668
1515953959.152 131.716003418
1515953960.165 130.0650024414
1515953961.149 131.1569976807
1515953962.166 132.2749938965
1515953963.151 132.6000061035
1515953964.162 133.7830047607
1515953965.154 134.6799926758
1515953966.156 136.3829956055
1515953967.158 137.266998291
1515953968.151 138.8659973145
1515953969.158 140.3739929199
1515953970.154 139.4510040283
1515953971.16 140.1399993896
1515953972.154 139.2299957275
1515953973.167 140.296005249
1515953974.146 138.7229919434
1515953975.168 137.9819946289
1515953976.149 139.7239990234
1515953977.168 137.175994873
1515953978.156 136.720993042
1515953979.163 137.9429931641
1515953980.161 139.7890014648
1515953981.157 139.9189910889
1515953982.163 140.8159942627
1515953983.155 142.1549987793
1515953984.162 140.9850006104
1515953985.154 140.3609924316
1515953986.169 141.8040008545
1515953988.171 141.9729919434
1515953989.148 140.6470031738
1515953990.17 142.6490020752
1515953991.151 143.4420013428
1515953992.17 142.8959960938
1515953993.163 30.35499954224
1515953994.158 0
1515954007.159 0.7799999713898
1515954008.172 1.949999928474
1515954009.153 3.899999856949
1515954010.175 7.799999713898
1515954011.155 19.5
1515954012.175 39
1515954013.154 78
1515954014.175 181.5287475586
1515954015.152 223.0605010986
1515954016.175 211.1069946289
1515954017.168 141.2319946289
1515954018.162 140.9850006104
1515954019.174 141.0890045166
1515954020.154 143.2599945068
1515954021.174 146.8219909668
1515954022.156 148.4599914551
1515954023.176 146.6660003662
1515954024.158 146.7570037842
1515954025.177 148.2519989014
1515954027.178 146.0549926758
1515954028.156 150.6439971924
1515954029.177 148.421005249
1515954030.168 146.3540039062
1515954031.168 147.3029937744
1515954032.172 149.0319976807
1515954033.161 149.4219970703
1515954034.175 152.0610046387
1515954035.157 153.2180023193
1515954036.178 153.4389953613
1515954037.157 151.2420043945
1515954038.178 152.7630004883
1515954040.179 154.1799926758
1515954041.154 154.0890045166
1515954042.178 153.6730041504
1515954043.172 155.0899963379
1515954044.171 155.2980041504
1515954045.178 155.8569946289
1515954046.159 44.62899780273
1515954047.179 0
1515954070.172 0.7799999713898
1515954071.182 1.949999928474
1515954072.162 3.899999856949
1515954073.184 7.799999713898
1515954074.162 19.5
1515954075.185 39
1515954076.163 78
1515954077.185 190.1965026855
1515954078.166 245.1149902344
1515954079.186 229.1510009766
1515954080.173 152.3990020752
1515954081.18 153.737991333
1515954082.179 151.9570007324
1515954083.172 152.5549926758
1515954084.186 152.75
1515954085.165 155.5579986572
1515954086.186 156.1560058594
1515954087.166 155.4149932861
1515954088.186 154.0890045166
1515954089.163 153.7120056152
1515954090.187 151.9179992676
1515954091.164 152.841003418
1515954092.187 151.983001709
1515954093.175 150.5399932861
1515954094.184 151.7229919434
1515954095.181 151.0209960938
1515954096.176 151.4759979248
1515954097.182 153.0229949951
1515954098.173 151.033996582
1515954100.167 151.2939910889
1515954101.188 150.266998291
1515954102.167 153.5690002441
1515954103.189 152.1649932861
1515954104.171 151.9700012207
1515954105.188 153.9850006104
1515954106.174 157.5729980469
1515954107.185 159.4579925537
1515954108.185 161.3950042725
1515954109.177 151.7879943848
1515954110.19 11.46599960327
1515954111.168 0
1515954125.193 1.949999928474
1515954126.17 3.899999856949
1515954127.193 7.799999713898
1515954128.179 9.830274581909
1515954129.189 0
1515954145.19 0.7799999713898
1515954146.184 1.949999928474
1515954147.197 3.899999856949
1515954148.179 7.799999713898
1515954149.196 19.5
1515954150.175 39
1515954151.198 78
1515954152.176 191.1909942627
1515954153.197 248.2870025635
1515954154.183 228.9299926758
1515954155.196 154.4790039062
1515954156.184 154.2059936523
1515954157.192 153.8029937744
1515954158.192 154.0240020752
1515954159.185 155.4019927979
1515954160.198 156.5070037842
1515954161.178 155.5839996338
1515954162.199 154.6739959717
1515954163.177 152.7760009766
1515954164.198 153.1790008545
1515954165.177 153.3739929199
1515954166.199 154.2709960938
1515954167.184 153.4649963379
1515954168.199 152.7109985352
1515954169.185 154.2709960938
1515954170.195 154.4270019531
1515954171.194 155.0639953613
1515954172.187 153.8029937744
1515954173.194 155.050994873
1515954174.188 155.4019927979
1515954175.201 149.2659912109
1515954176.183 15.71700000763
1515954177.202 0
1515954207.203 0.7799999713898
1515954208.192 1.949999928474
1515954209.198 3.899999856949
1515954210.202 7.799999713898
1515954211.192 19.5
1515954212.2 39
1515954213.194 78
1515954214.201 189.4684906006
1515954215.189 246.2525024414
1515954216.208 231.2310028076
1515954217.188 155.453994751
1515954218.208 153.3609924316
1515954219.193 153.0489959717
1515954220.205 155.5970001221
1515954221.194 158.5350036621
1515954222.203 158.9120025635
1515954223.203 157.5859985352
1515954224.196 154.4790039062
1515954225.204 153.2310028076
1515954226.195 156.766998291
1515954228.194 155.7529907227
1515954229.209 154.5050048828
1515954230.191 154.1539916992
1515954231.211 152.9449920654
1515954232.196 154.3489990234
1515954233.204 154.2969970703
1515954234.195 154.6739959717
1515954235.206 156.2859954834
1515954236.206 156.1949920654
1515954237.197 155.5709991455
1515954238.204 155.7789916992
1515954239.197 156.4029998779
1515954240.204 156.6499938965
1515954241.2 155.7010040283
1515954242.206 35.45100021362
1515954243.198 0
1515954258.202 0.7799999713898
1515954259.21 1.949999928474
1515954260.207 3.899999856949
1515954261.204 7.799999713898
1515954262.207 19.5
1515954263.203 39
1515954264.209 78
1515954265.205 190.3882446289
1515954266.212 246.6295013428
1515954267.201 93.02799987793
1515954268.21 0
1515954281.219 0.7799999713898
1515954282.206 1.949999928474
1515954283.214 3.899999856949
1515954284.212 7.799999713898
1515954285.206 19.5
1515954286.214 39
1515954287.208 78
1515954288.213 188.9842529297
1515954289.209 243.4055023193
1515954290.213 229.4889984131
1515954291.209 153.3869934082
1515954293.21 154.8560028076
1515954294.217 124.3190002441
1515954295.215 1.625
1515954296.214 0
1515954317.211 0.7799999713898
1515954318.224 1.949999928474
1515954319.211 3.899999856949
1515954320.22 7.799999713898
1515954321.22 19.5
1515954322.213 39
1515954323.219 72.26180267334
1515954324.212 0
1515954342.228 0.7799999713898
1515954343.217 1.949999928474
1515954344.223 3.899999856949
1515954345.222 7.799999713898
1515954346.217 19.5
1515954347.224 39
1515954348.215 78
1515954349.223 179.2180023193
1515954350.218 221.4875030518
1515954351.224 210.8600006104
1515954352.217 140.4779968262
1515954353.226 140.2700042725
1515954354.221 139.3600006104
1515954355.226 139.9579925537
1515954356.218 140.9980010986
1515954357.224 140.0359954834
1515954358.223 140.5299987793
1515954359.216 139.6979980469
1515954360.226 138.4239959717
1515954361.216 139.9579925537
1515954362.225 139.5289916992
1515954363.221 139.1909942627
1515954364.225 139.4640045166
1515954365.228 139.8280029297
1515954366.223 140.1920013428
1515954367.227 139.5159912109
1515954368.219 138.43699646
1515954369.231 138.9309997559
1515954370.223 137.6699981689
1515954371.231 136.9940032959
1515954372.219 139.4250030518
1515954374.22 137.6309967041
1515954375.227 136.8639984131
1515954376.223 137.0200042725
1515954377.228 138.4889984131
1515954378.227 141.7519989014
1515954379.223 146.3280029297
1515954380.226 146.7830047607
1515954381.222 145.8470001221
1515954382.233 146.4449920654
1515954383.227 147.2639923096
1515954384.23 146.925994873
1515954385.223 146.0289916992
1515954386.23 146.7050018311
1515954388.231 144.5599975586
1515954389.23 143.766998291
1515954390.23 145.1580047607
1515954391.229 146.8869934082
1515954392.224 145.5090026855
1515954393.228 144.4689941406
1515954394.227 145.1060028076
1515954395.234 144.7550048828
1515954396.23 145.391998291
1515954397.235 147.328994751
1515954398.225 146.158996582
1515954399.232 145.9770050049
1515954400.224 147.3679962158
1515954401.233 146.9779968262
1515954402.231 144.5859985352
1515954403.227 144.7680053711
1515954404.231 145.4179992676
1515954405.226 145.1190032959
1515954406.232 145.612991333
1515954407.232 145.8470001221
1515954408.23 145.0670013428
1515954409.235 144.6900024414
1515954410.234 143.4810028076
1515954411.229 144.4299926758
1515954412.234 143.7799987793
1515954413.227 145.0279998779
1515954414.235 145.93800354
1515954415.233 145.5350036621
1515954416.232 146.4319915771
1515954417.236 147.5110015869
1515954418.228 146.4579925537
1515954419.235 145.7559967041
1515954420.235 146.1849975586
1515954421.232 146.6399993896
1515954422.237 147.7319946289
1515954423.235 148.1609954834
1515954424.228 146.3540039062
1515954425.237 146.7310028076
1515954427.235 148.1089935303
1515954428.236 146.3280029297
1515954429.231 146.0679931641
1515954430.237 147.3159942627
1515954431.231 147.3939971924
1515954432.238 147.3029937744
1515954433.239 146.5749969482
1515954434.231 145.3139953613
1515954435.24 144.7420043945
1515954436.236 146.1069946289
1515954437.234 146.3800048828
1515954438.239 147.7319946289
1515954439.229 146.1329956055
1515954440.238 144.4169921875
1515954441.24 144.1569976807
1515954442.232 146.7050018311
1515954443.238 146.0809936523
1515954444.233 145.4179992676
1515954445.239 144.5209960938
1515954446.239 145.2359924316
1515954447.234 144.4169921875
1515954448.242 145.3139953613
1515954449.237 146.25
1515954450.237 146.4969940186
1515954451.241 146.2630004883
1515954452.236 143.8710021973
1515954453.24 145.0930023193
1515954454.24 144.0399932861
1515954455.237 144.3650054932
1515954456.24 143.5849914551
1515954457.235 143.0520019531
1515954458.24 143.5070037842
1515954459.24 145.93800354
1515954460.241 145.7429962158
1515954461.243 144.8719940186
1515954462.241 145.300994873
1515954463.239 144.2870025635
1515954464.243 144.3780059814
1515954465.241 144.6900024414
1515954466.24 146.3670043945
1515954467.242 144.1569976807
1515954468.239 144.2610015869
1515954469.242 143.1040039062
1515954470.236 142.9349975586
1515954471.242 144.6640014648
1515954472.237 144.5209960938
1515954473.243 144.4689941406
1515954474.244 143.2469940186
1515954475.247 141.6349945068
1515954476.239 143.1040039062
1515954477.244 144.0009918213
1515954479.238 142.7789916992
1515954481.238 143.6889953613
1515954482.246 145.6519927979
1515954483.24 145.7169952393
1515954484.247 144.3260040283
1515954485.24 142.1289978027
1515954486.245 143.3379974365
1515954487.239 143.8840026855
1515954488.252 143.2079925537
1515954489.238 142.2850036621
1515954490.251 143.7149963379
1515954491.247 144.0919952393
1515954492.242 145.0800018311
1515954493.247 142.7140045166
1515954494.242 141.4270019531
1515954495.247 141.6349945068
1515954496.241 143
1515954497.246 144.533996582
1515954498.242 145.2879943848
1515954499.246 143.8450012207
1515954500.24 142.4149932861
1515954501.254 143.2339935303
1515954502.239 143.0780029297
1515954503.254 142.5319976807
1515954504.241 143.1300048828
1515954505.25 143.7409973145
1515954506.249 143.858001709
1515954507.242 143.7799987793
1515954508.251 142.1549987793
1515954509.244 141.3880004883
1515954510.25 140.9980010986
1515954511.242 139.9319915771
1515954513.239 143.2469940186
1515954514.258 141.7910003662
1515954515.242 144.31300354
1515954516.257 144.0399932861
1515954517.247 140.9589996338
1515954518.253 138.2420043945
1515954519.247 135.2779998779
1515954520.252 136.9810028076
1515954521.25 134.8359985352
1515954522.246 134.6150054932
1515954523.252 132.3659973145
1515954524.247 133.341003418
