36631.5    730490    42.5002    39.424
37108    740649    42.9715    39.863
37108    740649    42.4678    39.4034
36161    721246    41.7788    38.7564
36161    721246    41.4408    38.4432
35800.5    713094    41.2523    38.266
35800.5    713094    41.4342    38.4303
36246    722928    41.8698    38.8437
36246    722928    41.8145    38.7821
36418.5    722928    42.055    39.0106
36418.5    722928    41.8827    38.854
36120.5    722928    41.496    38.4945
36120.5    722928    42.029    38.9901
36267    722928    42.029    38.9901
36267    722928    41.6488    38.6383
35657    711986    41.3498    38.361
35657    711986    40.7972    37.8501
35719.5    711986    41.275    38.2943
35719.5    711986    41.1613    38.1839
35310.5    705381    41.0605    38.094
35310.5    705381    40.4072    37.4804
35670    712570    41.158    38.189
35670    712570    41.158    38.189
36111.5    721644    41.6227    38.6229
36111.5    721644    41.7397    38.723
36213    721644    41.9087    38.8771
36213    721644    41.7072    38.6897
35930.5    721644    41.457    38.456
35930.5    721644    41.457    38.456
36683.5    733248    42.1655    39.1159
36683.5    733248    42.4775    39.4034
36872.5    737578    42.7375    39.6422
36872.5    737578    42.315    39.2442
36872.5    737578    42.9552    39.8527
37320.5    747042    43.199    40.0735
37320.5    747042    42.8968    39.7937
37240    747042    43.0853    39.9708
37240    747042    43.03    39.9144
37467    747042    43.3843    40.2533
37467    747042    43.1567    40.0376
36948    740284    42.3182    39.2519
36948    740284    42.6888    39.5986
36819.5    740284    42.3638    39.3007
36819.5    740284    43.069    39.958
37342    748412    43.069    39.958
37342    748412    42.8838    39.786
37034    742136    42.6595    39.5754
37034    742136    43.2673    40.1454
37849    759340    43.784    40.6204
37849    759340    43.3127    40.1788
37497    751283    43.3127    40.1788
37497    751283    43.5565    40.4073
37444    751283    43.264    40.1352
37444    751283    43.0755    39.9631
37298    747167    42.9455    39.8399
37298    747167    43.0625    39.9477
37314    747167    42.9227    39.8245
37314    747167    43.3713    40.2404
37193.5    747167    43.017    39.9092
37193.5    747167    42.4352    39.37
37007.5    741102    42.8512    39.7552
37007.5    741102    42.9552    39.8476
37267    746019    43.0105    39.9015
37267    746019    43.0105    39.9015
37694.5    754704    43.4655    40.32
37694.5    754704    43.6702    40.51
37402    748563    43.2965    40.1608
37402    748563    42.549    39.465
37009    740786    42.432    39.3598
37009    740786    43.5175    40.3739
37664.5    754412    43.2412    40.1146
37664.5    754412    43.5955    40.4433
37971    760636    43.8165    40.6435
37971    760636    44.0472    40.8643
37680    754995    43.5955    40.4433
37680    754995    43.2315    40.0966
37148.5    744417    43.0267    39.9169
37148.5    744417    42.5588    39.4727
37067    744417    42.8122    39.7141
37067    744417    42.8643    39.7654
37019    744417    42.7472    39.6576
37019    744417    42.6758    39.5908
39671    795781    44.7038    41.4677
39671    795781    47.216    43.799
40217    807506    46.5887    43.2213
40217    807506    46.3483    42.9954
39886    801171    46.4393    43.0852
39886    801171    45.604    42.315
39721.5    801171    45.3797    42.0993
39721.5    801171    46.345    42.9979
40500.5    813952    46.5562    43.1982
40500.5    813952    46.9365    43.5499
40570.5    813952    46.9365    43.5499
40570.5    813952    46.7675    43.3959
40570.5    813952    47.2583    43.8452
40830.5    820597    47.0697    43.6706
40830.5    820597    47.697    44.2534
41414.5    832842    47.9505    44.4896
41414.5    832842    47.398    43.9761
41093.5    826864    47.541    44.1122
41093.5    826864    47.541    44.1122
40889.5    822152    46.9657    43.5679
40889.5    822152    47.7717    44.3202
41531.5    834856    48.0317    44.5718
41531.5    834856    47.6092    44.1687
41014    824252    47.2453    43.8324
41014    824252    47.827    44.3792
41525.5    834449    48.0025    44.5359
41525.5    834449    47.6645    44.2201
41302    829331    47.6645    44.2201
41302    829331    48.321    44.8363
42046    844290    48.7175    45.2008
42046    844290    48.321    44.8285
41181    826186    47.2972    43.8863
41181    826186    47.5767    44.143
41711    837092    48.594    45.0853
41711    837092    48.1975    44.7233
41645    837092    48.0187    44.5538
41645    837092    48.2658    44.7798
42221    847501    49.088    45.5423
42221    847501    48.178    44.7002
41733.5    836682    48.5452    45.0417
41733.5    836682    47.5865    44.1507
41717.5    836682    48.0187    44.5564
41717.5    836682    49.1075    45.5654
42354    849029    48.971    45.4319
42354    849029    49.1595    45.6039
41957    841683    48.6688    45.1572
41957    841683    47.6222    44.1815
41018.5    821641    47.0892    43.6911
41018.5    821641    47.8042    44.3561
42571    853646    48.9808    45.4447
42571    853646    49.4683    45.9095
41606.5    833528    48.1097    44.636
41606.5    833528    47.879    44.4177
41436.5    833528    48.0057    44.5384
41436.5    833528    47.671    44.2278
41514    833528    47.801    44.3459
41514    833528    48.282    44.7926
42069.5    842928    48.4575    44.9595
42069.5    842928    48.7663    45.2445
41554    832492    48.035    44.5641
41554    832492    47.9797    44.5641
42073.5    843257    49.0783    45.5423
42073.5    843257    48.1065    44.6411
41941    843257    48.5355    45.0442
41941    843257    48.4543    44.9544
42302.5    848316    48.8085    45.2907
42302.5    848316    48.8703    45.3472
42521.5    852951    48.9255    45.3472
42521.5    852951    49.309    45.7477
42173    846092    49.309    45.7477
42173    846092    48.1683    44.6848
41572.5    833572    48.0187    44.5564
41572.5    833572    48.0902    44.6206
41572.5    833572    48.2007    44.713
42837    860082    50.5018    46.8825
42837    860082    50.5018    46.8825
44040    884534    51.1485    47.4705
44040    884534    50.648    47.0058
43412.5    873346    50.0142    46.4127
43412.5    873346    50.0142    46.4127
43901.5    882263    51.1452    47.4602
43901.5    882263    51.1452    47.4602
44754.5    900354    51.9415    48.1971
44754.5    900354    53.1115    49.2883
46217    930401    53.2707    49.4423
46217    930401    53.7323    49.8685
45939    924332    52.9002    49.0957
45939    924332    52.637    48.8493
45207.5    908772    52.1755    48.4179
45207.5    908772    51.948    48.2022
44482    894244    51.0412    47.3729
44482    894244    52.2275    48.477
45328    910814    52.1527    48.3974
45328    910814    52.8418    49.0315
46119.5    927468    52.9035    49.0829
46119.5    927468    54.7365    50.7877
46947.5    944596    54.4277    50.513
46947.5    944596    53.4592    49.6092
46759    944596    54.0995    50.2075
46759    944596    54.4408    50.5181
46906    944596    54.288    50.3743
46906    944596    53.9922    50.1022
46696    944596    54.2815    50.3718
46696    944596    53.2577    49.4218
46464.5    934654    53.7192    49.848
46464.5    934654    54.2327    50.3256
47271.5    952490    55.0192    51.0547
47271.5    952490    53.8655    49.9815
45731.5    921446    53.0985    49.2703
45731.5    921446    52.2308    48.4616
45382    914872    52.1333    48.3768
45382    914872    53.469    49.6298
46866.5    943191    54.3237    50.418
46866.5    943191    53.6965    49.8223
46235    930871    53.482    49.6272
46235    930871    53.482    49.6272
45963.5    925127    53.2967    49.4655
45963.5    925127    52.8905    49.0778
46588    938982    52.8905    50.1664
46588    938982    53.742    49.8788
46022    926792    53.742    49.314
46022    926792    53.1537    49.314
46165.5    926792    53.1537    49.314
46165.5    926792    53.6478    49.7736
46313    933176    53.6478    49.6863
46313    933176    53.5535    49.6863
45478.5    915668    53.5535    49.1394
45478.5    915668    52.2243    48.4641
46021.5    925542    53.1765    49.3525
46021.5    925542    53.1765    49.3525
46513.5    935784    54.171    50.2639
46513.5    935784    54.171    49.5194
46072.5    927136    53.1667    49.3371
46072.5    927136    53.1667    49.5373
46072.5    927136    52.8418    49.0392
45819    921394    52.8418    49.2395
45819    921394    53.053    49.1882
45939    921394    53.053    49.2729
45939    921394    53.508    49.2729
46401    932388    53.6932    49.8326
46401    932388    53.8395    49.9584
41647.5    836555    50.6317    46.8415
41647.5    836555    50.6317    3.11438
274.5    0    0    0
274.5    0    0    0
274.5    0    0    0
274.5    0    0    0
274.5    0    0    0
274.5    0    0    0
273.5    0    0    0
273.5    0    0    0
274.5    0    0    0
274.5    0    0    0
272.5    0    0    0
272.5    0    0    0
273    0    0    0
