5813	1.38956e+07	52.052	50.2049
5797	1.38956e+07	52.052	50.2049
5749	1.38956e+07	51.6587	49.8249
5786	1.38956e+07	51.2948	49.4757
5786	1.38956e+07	51.636	49.8069
5782	1.38956e+07	51.636	49.8069
5828	1.38956e+07	51.9188	50.0842
5776	1.38956e+07	51.064	49.2678
5712	1.38956e+07	51.22	49.4115
5805	1.38956e+07	51.532	49.7068
5885	1.38956e+07	52.1722	50.323
5841	1.38956e+07	52.1722	50.323
5801	1.38956e+07	51.8927	50.056
5771	1.38956e+07	51.2687	49.45
5736	1.38956e+07	51.48	49.6606
5833	1.38956e+07	51.6652	49.8326
5760	1.38956e+07	51.7627	49.9276
5801	1.38956e+07	51.4735	49.6477
5814	1.38956e+07	51.6815	49.8506
5875	1.38956e+07	52.0845	50.2408
5790	1.38956e+07	52.0845	50.2408
5768	1.38956e+07	51.844	50.0072
5822	1.38956e+07	51.3078	49.4937
5714	1.38956e+07	51.7887	49.9558
5830	1.38956e+07	51.337	49.5168
5796	1.38956e+07	51.6587	49.8326
5816	1.38956e+07	51.9642	50.1253
5768	1.38956e+07	51.8993	50.0585
5799	1.38956e+07	51.506	49.6811
5818	1.38956e+07	51.7725	49.943
5807	1.38956e+07	51.8505	50.0175
5802	1.38956e+07	51.9512	50.1125
5839	1.38956e+07	51.8602	50.0277
5810	1.38956e+07	52.2048	50.3333
5784	1.38956e+07	51.987	50.151
5784	1.38956e+07	51.35	49.5373
5788	1.38956e+07	51.8602	50.02
5861	1.38956e+07	52.2243	50.3692
5844	1.38956e+07	52.1235	50.2794
5841	1.38956e+07	52.1235	50.2794
5771	1.38956e+07	51.8018	49.9661
5754	1.38956e+07	51.454	49.6323
5809	1.38956e+07	51.8375	50.0021
5828	1.38956e+07	51.8375	50.0021
5818	1.4019e+07	52.1007	50.2537
5823	1.38966e+07	51.7108	49.8788
5856	1.38966e+07	52.4128	50.5566
5889	1.38966e+07	52.4128	50.5566
5781	1.38966e+07	52.1885	50.341
5838	1.38966e+07	52.1333	50.341
