27098.5    458458    31.7817    29.5417
27098.5    458458    31.2617    29.0641
29724    505054    33.111    30.7972
29724    505054    35.048    32.5816
30195    510118    35.126    32.6535
30195    510118    34.9277    32.4712
30073.5    510118    35.0382    32.5739
30073.5    510118    34.8042    32.3531
32230.5    541670    35.503    33.0155
32230.5    541670    38.1712    35.4854
32645.5    549906    38.1712    35.4854
32645.5    549906    37.7845    35.1234
32714.5    549906    37.9405    35.2697
32714.5    549906    38.0315    35.3468
32631.5    547114    37.9015    35.2364
32631.5    547114    37.83    35.1619
32777    551246    37.9665    35.2903
32777    551246    38.0933    35.4007
32652    551246    37.8592    35.1876
32652    551246    37.7845    35.126
33045.5    551246    38.3143    35.6112
33045.5    551246    38.3792    35.6703
32872.5    551246    38.2427    35.5445
32872.5    551246    38.1193    35.4341
33197    554348    38.2362    35.547
33197    554348    38.545    35.8269
33139    554348    38.597    35.8269
33139    554348    38.3695    35.6626
33404    554348    38.4248    35.7165
33404    554348    38.7238    35.9963
33361.5    554348    39.1073    36.3481
33361.5    554348    38.7465    36.0143
32959    545672    38.3988    35.6934
32959    545672    38.1908    35.4983
33380.5    553686    38.3402    35.6318
33380.5    553686    38.6328    35.9091
33703    560072    39.1007    36.3455
33703    560072    39.1007    36.3455
33601    560072    39.039    36.2839
33601    560072    38.974    36.2249
33551    560072    38.974    36.2249
33551    560072    38.8927    36.1504
33592    560072    38.9577    36.212
33592    560072    38.844    36.099
34081    566068    39.2145    36.4482
34081    566068    39.6922    36.8898
33735.5    561176    39.3542    36.5766
33735.5    561176    39.1235    36.3661
33510    555682    39.195    36.4303
33510    555682    38.8732    36.1376
33510    555682    38.8732    36.1376
33383.5    551239    38.74    36.0066
33383.5    551239    38.74    36.0066
33764.5    559616    39.13    36.3712
33764.5    559616    39.2665    36.4919
35716    592822    40.3455    37.4906
35716    592822    42.3475    39.3521
36557    607510    42.4027    39.4137
36557    607510    42.4027    39.4137
36519    607510    42.3182    39.329
36519    607510    42.4027    39.406
36790.5    611102    42.8025    39.786
36790.5    611102    42.64    39.6319
36665.5    611102    42.4905    39.4881
36665.5    611102    42.5913    39.5831
36666.5    611102    42.7765    39.7603
36666.5    611102    42.432    39.4342
36708    611102    42.432    39.4342
36708    611102    42.653    39.6448
36975    617502    43.0072    39.9708
36975    617502    43.0072    39.9708
36514    608974    42.5002    39.5036
36514    608974    42.3215    39.3341
36800.5    613915    42.5685    39.5652
36800.5    613915    42.666    39.6576
36669    613915    42.7668    39.75
36669    613915    42.562    39.56
36828.5    613915    42.263    39.2776
36828.5    613915    42.9618    39.9272
36358    610257    42.692    39.673
36358    610257    42.146    39.18
36594.5    613941    42.146    39.18
36594.5    613941    42.5457    39.5395
36312.5    613941    42.5457    39.5395
36312.5    613941    42.2695    39.2879
36283.5    613941    41.7072    38.7641
36283.5    613941    42.224    39.2468
36772.5    621544    42.224    39.2468
36772.5    621544    42.6855    39.6756
36675.5    621544    42.8382    39.8117
36675.5    621544    42.6952    39.6833
36636    621544    42.302    39.3264
36636    621544    42.4092    39.4163
36710.5    625929    42.783    39.7603
36710.5    625929    42.5783    39.578
36773    625929    42.7472    39.7295
36773    625929    42.7472    39.7295
36917.5    625929    42.3182    39.3392
36917.5    625929    42.12    39.1518
41163.5    702408    45.097    41.8965
41163.5    702408    47.8952    44.5127
40546    693637    47.5312    44.1738
40546    693637    47.3167    43.9736
40458    693637    46.6992    43.3959
40458    693637    46.8747    43.5576
41006    701894    47.2972    43.9582
41006    701894    47.749    44.3792
41154.5    701894    47.3785    44.0378
41154.5    701894    47.567    44.1995
41513    708687    48.0317    44.6437
41513    708687    48.2332    44.8285
41513    708687    48.1748    44.7746
41722.5    708687    48.49    45.0699
41722.5    708687    48.3892    44.9749
41583    708687    48.2137    44.808
41583    708687    48.3405    44.9235
41674.5    712248    48.464    45.0468
41674.5    712248    48.3145    44.903
41826.5    712248    48.5452    45.1187
41826.5    712248    48.5452    45.1187
41740    712248    48.7272    45.2856
41740    712248    48.269    44.8542
41325    708312    47.9733    44.5898
41325    708312    47.9733    44.5898
41879.5    716378    48.6167    45.1752
41879.5    716378    48.6167    45.1752
41453.5    709986    48.1292    44.7284
41453.5    709986    48.1292    44.7284
41583    709986    48.2365    44.8285
41583    709986    48.3015    44.8927
41570    709986    48.3795    44.9646
41570    709986    48.165    44.7592
41757.5    715757    48.3957    44.9775
41757.5    715757    48.5583    45.1315
41542    715757    48.2495    44.844
41542    715757    48.3145    44.903
41536.5    709167    48.009    44.6103
41536.5    709167    48.3503    44.9338
41551    709167    48.2755    44.8671
41551    709167    48.2755    44.8671
41686    709167    48.1715    44.7669
41686    709167    48.334    44.921
42147    720352    48.6882    45.2471
42147    720352    48.958    45.5012
41911.5    720352    49.1335    45.663
41911.5    720352    48.659    45.2239
44986    773448    49.9297    46.3999
44986    773448    52.3088    48.6079
45170    773448    52.3932    48.6875
45170    773448    52.559    48.8415
44784.5    773448    52.26    48.5668
44784.5    773448    51.9025    48.2382
47351.5    816752    52.6077    48.8903
47351.5    816752    55.406    51.4912
47569    821008    55.1037    51.2114
47569    821008    55.276    51.3705
47865    825404    55.341    51.4322
47865    825404    55.8025    51.8532
47319.5    818146    55.1297    51.237
47319.5    818146    54.8405    50.9623
47170    818146    55.0225    51.1318
47170    818146    54.6683    50.8057
47071    818146    54.912    51.0239
47071    818146    54.5317    50.6799
47585.5    826988    54.8145    50.9495
47585.5    826988    55.1655    51.2653
47529    826988    55.3735    51.4604
47529    826988    55.029    51.1395
47176    818328    55.354    51.4424
47176    818328    54.9478    51.0624
47069.5    818328    54.4862    50.6337
47069.5    818328    54.3075    50.4668
47069.5    818328    55.0713    51.178
47465.5    823144    55.0713    51.178
47465.5    823144    55.1882    51.2832
47136    816492    54.6097    50.7389
47136    816492    54.899    51.0162
47512    824452    55.1265    51.2293
47512    824452    55.1265    51.2293
47398.5    824452    55.003    51.1189
47398.5    824452    55.055    51.1189
47254.5    824452    55.055    51.1189
47254.5    824452    54.808    50.9289
46915    812642    54.4245    50.5772
46915    812642    54.509    50.6568
46810.5    812642    54.509    50.6568
46810.5    812642    54.2685    50.436
46925    812642    54.3205    50.436
46925    812642    54.5772    50.721
46793.5    812642    54.5772    50.721
46793.5    812642    54.2945    50.4565
47028.5    812642    54.6292    50.7697
47028.5    812642    54.6292    50.7697
20916    359922    53.404    49.6349
20916    359922    11.4432    11.22
182    0    0    0
182    0    0    0
181.5    0    0    0
181.5    0    0    0
182    0    0    0
182    0    0    0
182    0    0    0
182    0    0    0
181.5    0    0    0
181.5    0    0    0
37818.5    635946    0.724776    1.10248
37818.5    635946    1.95    3.081
43290    742086    3.9    6.162
43290    742086    7.8    15.405
43879    754095    19.5    30.81
43879    754095    39    47.3991
43586.5    746990    50.8313    47.2343
43586.5    746990    50.6805    47.0982
43846.5    756210    50.5635    46.9904
43846.5    756210    50.804    47.2112
45020.5    776072    51.5677    47.925
45020.5    776072    52.4258    48.7132
45664    790402    51.974    48.2998
45664    790402    52.6045    48.8775
46273.5    798163    54.2295    50.4
46273.5    798163    53.768    49.9661
46954    812234    53.6348    49.8429
46954    812234    54.431    50.5823
47159.5    812234    54.7755    50.9007
47159.5    812234    54.964    51.0855
47005    812234    54.3952    50.5541
47005    812234    54.3952    50.5541
47382.5    817866    54.912    51.0291
47382.5    817866    55.1655    51.2601
47230    817866    54.8145    50.9315
47230    817866    54.6715    50.8057
47046.5    811458    55.094    51.1985
47046.5    811458    55.4808    51.5605
47046.5    811458    53.5957    49.8095
45631.5    788850    52.7897    49.0572
45631.5    788850    53.2025    49.4398
49139.5    849502    56.238    52.2769
49139.5    849502    57.8597    53.766
49862.5    865548    57.7817    53.6941
49862.5    865548    58.0223    53.9175
50062    865548    58.0223    53.9175
50062    865548    58.2302    54.1126
51399.5    894516    59.007    54.829
51399.5    894516    60.1478    55.8893
51840    901219    60.1478    55.8893
51840    901219    60.1478    55.8893
51961    901219    60.6418    56.3566
51961    901219    60.1867    55.9304
52027.5    901219    59.8942    55.6583
52027.5    901219    60.671    56.3874
52795.5    920666    60.931    56.6211
52795.5    920666    61.5745    57.2219
51979    901943    61.1325    56.8008
51979    901943    60.1087    55.8662
51718    901943    59.943    55.7045
51718    901943    60.1737    55.9201
51458.5    892438    59.9007    55.6634
51458.5    892438    59.7642    55.5402
51480    892438    59.449    55.2449
51480    892438    60.0762    55.8251
51703.5    899682    59.7967    55.571
51703.5    899682    60.047    55.7995
51612    899682    60.3882    56.1178
51612    899682    59.7415    55.5196
51728    899682    59.9398    55.6993
51728    899682    60.1217    55.8688
51390    899682    59.761    55.5376
51390    899682    59.5465    55.3399
52101    909633    59.943    55.7045
52101    909633    60.5735    56.2899
52106.5    909633    60.9473    56.6365
52106.5    909633    60.385    56.1178
51962.5    904937    60.2972    56.0357
51962.5    904937    60.2972    56.0357
52498.5    917263    60.4857    56.2051
52498.5    917263    60.9245    56.6134
52360.5    917263    61.3177    56.9831
52360.5    917263    60.775    56.4799
52458.5    917263    60.6353    56.3361
52458.5    917263    60.9895    56.675
52108.5    917263    60.931    56.6159
52108.5    917263    60.8465    56.5389
50645    889576    59.6765    55.4503
50645    889576    58.89    54.7263
53195    932873    58.552    54.4105
53195    932873    61.347    56.9908
54538.5    959076    63.154    58.6828
54538.5    959076    63.154    58.7418
54984    964582    63.635    59.127
54984    964582    63.7585    59.2476
55528.5    974373    63.908    59.3863
55528.5    974373    64.1095    59.5763
55922.5    974373    65.0195    60.421
55922.5    974373    65.1755    60.5673
55922.5    974373    64.6425    60.0769
55908    974373    65.1332    60.5314
55908    974373    64.7042    60.1308
55678.5    974373    64.4703    59.9152
55678.5    974373    64.8603    60.2746
56062    981262    64.9675    60.3748
56062    981262    65.1852    60.5725
56581.5    988740    65.7052    61.05
56581.5    988740    65.7052    61.05
56446    988740    65.7052    61.05
56446    988740    65.4095    60.7779
55618    976137    64.6815    60.1052
55618    976137    64.5677    59.9999
55288    968072    64.5125    59.9999
55288    968072    64.0218    59.489
54787    959020    63.7878    59.2836
54787    959020    63.5505    59.0551
55315.5    969080    63.7617    59.2553
55315.5    969080    64.4865    59.9229
