        Date        scalerS2b  scalerS16b IPM2C21A IPM2C24A
2018-01-30 14:00:03    2002.5      307024  20.8546  19.4093
2018-01-30 14:00:04    2002.5      307024  20.7857  19.3446
2018-01-30 14:00:05      1999      307024  20.8637  19.4165
2018-01-30 14:00:06      1999      307024  20.7961  19.3538
2018-01-30 14:00:07    2018.5      309606  21.0652  19.6023
2018-01-30 14:00:08    2018.5      309606  20.9456  19.4904
2018-01-30 14:00:09    2006.5      307876  20.8832  19.4319
2018-01-30 14:00:10    2006.5      307876  20.8832  19.4319
2018-01-30 14:00:11    2008.5      307876  20.9352  19.4319
2018-01-30 14:00:12    2008.5      307876  20.9352  19.4319
2018-01-30 14:00:13      1999      307876  20.8078  19.3651
2018-01-30 14:00:14      1999      307876  20.8078  19.3651
2018-01-30 14:00:15    1995.5      305512   20.748  19.3097
2018-01-30 14:00:16    1995.5      305512   20.748  19.3097
2018-01-30 14:00:17    2002.5      305512  20.8403  19.3939
2018-01-30 14:00:18    2002.5      305512  20.8403  19.3939
2018-01-30 14:00:19      1996      305512  20.7441  19.3055
2018-01-30 14:00:20      1996      305512  20.8221  19.3785
2018-01-30 14:00:21      1977      302708  20.6115  19.1792
2018-01-30 14:00:22      1977      302708  20.4724  19.0508
2018-01-30 14:00:23    1995.5      305578  20.7506  19.3127
2018-01-30 14:00:24    1995.5      305578  20.7506  19.3127
2018-01-30 14:00:25    1990.5      305578  20.6726  19.2388
2018-01-30 14:00:26    1990.5      305578  20.7246  19.2388
2018-01-30 14:00:27    1979.5      302938  20.6271  19.2388
2018-01-30 14:00:28    1979.5      302938  20.5699  19.1443
2018-01-30 14:00:29      1984      302938  20.5699  19.1443
2018-01-30 14:00:30      1984      302938  20.7012  19.2634
2018-01-30 14:00:31    1980.5      302938  20.6011  19.1731
2018-01-30 14:00:32    1980.5      302938  20.6011  19.1731
2018-01-30 14:00:33      1982      302938  20.7064  19.2717
2018-01-30 14:00:34      1982      302938  20.6284  19.1998
2018-01-30 14:00:35    2273.5      354298  23.3142  21.6666
2018-01-30 14:00:36    2273.5      354298  24.1306  22.4492
2018-01-30 14:00:37      2281      354298  23.8693  22.2058
2018-01-30 14:00:38      2281      354298  24.1514  22.4687
2018-01-30 14:00:39    2293.5      358552  24.1514  22.4687
2018-01-30 14:00:40    2293.5      358552  24.2138  22.5252
2018-01-30 14:00:41    2293.5      358552  26.1196  24.2978
2018-01-30 14:00:42    2563.5      405182  27.6224  25.6894
2018-01-30 14:00:43    2563.5      405182  27.7927  25.8445
2018-01-30 14:00:44    2594.5      410646  27.4807  25.5569
2018-01-30 14:00:45    2594.5      410646  27.4807  25.5569
2018-01-30 14:00:46    2585.5      410646  27.4807  25.5569
2018-01-30 14:00:47    2585.5      410646  27.6146  25.6827
2018-01-30 14:00:48    2578.5      408516  27.3078  25.4003
2018-01-30 14:00:49    2578.5      408516  27.3078  25.4003
2018-01-30 14:00:50      2571      408516  27.3637  25.4003
2018-01-30 14:00:51      2571      408516  27.2857  25.4003
2018-01-30 14:00:52    2582.5      408516  27.4885  25.5646
2018-01-30 14:00:53    2582.5      408516   27.131   25.236
2018-01-30 14:00:54      2537      400793  26.9542  25.0716
2018-01-30 14:00:55      2537      400793  26.7735  24.9022
2018-01-30 14:00:56    2519.5      397698  26.6786  24.8098
2018-01-30 14:00:57    2519.5      397698  26.8567  24.9766
2018-01-30 14:00:58      2525      397698  26.7462  24.8765
2018-01-30 14:00:59      2525      397698  26.8632  24.9843
2018-01-30 14:01:00      2521      397698  26.7163  24.8483
2018-01-30 14:01:01      2521      397698  26.8255   24.951
2018-01-30 14:01:02      2517      397698  26.7384  24.8662
