        Date        scalerS2b scalerS16b IPM2C21A IPM2C24A
2019-12-04 18:41:11     18403     147927   21.073  19.7415
2019-12-04 18:41:12     18350     147927   21.073  19.7415
2019-12-04 18:41:13     18385     147927   21.073  19.7415
2019-12-04 18:41:14     18385     147927   21.073  19.7415
2019-12-04 18:41:15     18315     147927   21.073  19.7415
2019-12-04 18:41:16     18278     147927   21.073  19.7415
2019-12-04 18:41:17     18248     147144  20.9592  19.6311
2019-12-04 18:41:18     18270     147144  20.9592  19.6311
2019-12-04 18:41:19     18447     148764  20.8975  19.5772
2019-12-04 18:41:20     18364     148764  21.1445  19.8031
2019-12-04 18:41:21     18467     148764  21.0243  19.6979
2019-12-04 18:41:22     18493     148764  21.1575   19.816
2019-12-04 18:41:23     18499     148764  21.1575   19.816
2019-12-04 18:41:24     18390     148764  21.2582  19.9058
2019-12-04 18:41:25     18346     147823  21.1445  19.8006
2019-12-04 18:41:26     18454     148723   21.034  19.7056
2019-12-04 18:41:27     18428     148723  21.0925  19.7569
2019-12-04 18:41:28     18300     147161  21.1477  19.8108
2019-12-04 18:41:29     18188     147161  21.0795  19.7466
2019-12-04 18:41:30     18205     147161  20.9365  19.6157
2019-12-04 18:41:31     18298     147161  20.8065   19.495
2019-12-04 18:41:32     18313     147161  20.9202  19.6003
2019-12-04 18:41:33     18426     148357  20.9202  19.6003
2019-12-04 18:41:34     18365     148357  21.0177  19.6876
2019-12-04 18:41:35     18365     148357  21.1217  19.7877
2019-12-04 18:41:36     18295     147390  21.0275  19.6979
2019-12-04 18:41:37     18290     147390   20.969  19.6979
2019-12-04 18:41:38     18308     147390   20.969  19.6414
2019-12-04 18:41:39     18277     147390   20.969  19.6414
2019-12-04 18:41:40     18364     148195   20.969  19.6414
2019-12-04 18:41:41     18414     148195  21.0502  19.7184
2019-12-04 18:41:42     18351     148195  21.1055  19.7184
2019-12-04 18:41:43     18365     148195   21.034  19.7184
2019-12-04 18:41:44     18423     148195   21.034  19.7184
2019-12-04 18:41:45     18488     149032   21.125  19.7877
2019-12-04 18:41:46     18358     147756   21.125  19.7877
2019-12-04 18:41:47     18333     147756   21.073  19.7877
2019-12-04 18:41:48     18142     145823  21.0177  19.6902
2019-12-04 18:41:49     18167     145823  20.8293  19.5181
2019-12-04 18:41:50     18105     145823  20.8293  19.5181
2019-12-04 18:41:51     18191     145823  20.8293  19.5181
2019-12-04 18:41:52     18344     147565  20.7773  19.4668
2019-12-04 18:41:53     18378     147565  20.9722  19.6491
2019-12-04 18:41:54     17575     141449   21.034   19.703
2019-12-04 18:41:55     16382     131250   20.696  19.3872
2019-12-04 18:41:56     16169     129398  19.3732  18.1728
2019-12-04 18:41:57     15845     126959  18.5055  17.3717
2019-12-04 18:41:58     15117     120768   18.343  17.2228
2019-12-04 18:41:59     14745     117665  17.8263  16.7452
2019-12-04 18:42:00     14572     116236  17.0138  15.9981
2019-12-04 18:42:01     14415     114892  16.7017  15.7131
2019-12-04 18:42:02     14259     113533  16.5912  15.6104
2019-12-04 18:42:03     14194     112871  16.3345  15.3716
2019-12-04 18:42:04     13648     108501  16.2305  15.2715
2019-12-04 18:42:05     13561     107579   16.068  15.1303
2019-12-04 18:42:06     13561     107579  15.4732  14.5783
2019-12-04 18:42:07     13695     108807  15.4732  14.5783
2019-12-04 18:42:08     13629     108807  15.6065  14.6989
2019-12-04 18:42:09     13528     107141  15.4928  14.5962
2019-12-04 18:42:10     13614     107929   15.405  14.5141
2019-12-04 18:42:11     13635     107929  15.4928  14.5962
2019-12-04 18:42:12     13560     107253  15.4928  14.5962
2019-12-04 18:42:13     13667     107941  15.4342  14.5423
2019-12-04 18:42:14     13604     107941  15.5415  14.6399
2019-12-04 18:42:15     13526     106772  15.5415  14.6399
2019-12-04 18:42:16     13523     106772  15.3952  14.5064
2019-12-04 18:42:17     13588     106772  15.3952  14.5064
2019-12-04 18:42:18     13625     107638  15.4472  14.5064
2019-12-04 18:42:19     13664     107638  15.4472  14.5885
2019-12-04 18:42:20     13617     107638  15.5382  14.5885
2019-12-04 18:42:21     13684     107638  15.5382  14.5885
2019-12-04 18:42:22     13628     107638  15.5382   14.663
2019-12-04 18:42:23     13676     107638  15.5382   14.663
2019-12-04 18:42:24     13621     107638  15.5382   14.663
2019-12-04 18:42:25     13650     107638  15.5382   14.663
2019-12-04 18:42:26     13663     107638    15.47  14.5783
2019-12-04 18:42:27     13651     107638  15.5577  14.6579
2019-12-04 18:42:28     13647     107638  15.5577  14.6579
2019-12-04 18:42:29     13651     107638  15.5577  14.6579
2019-12-04 18:42:30     13683     107638  15.5577  14.6579
2019-12-04 18:42:31     13643     107638  15.5577  14.6579
2019-12-04 18:42:32     13565     107000  15.5577  14.6579
2019-12-04 18:42:33     13626     107000  15.4992  14.6014
2019-12-04 18:42:34     13572     107000  15.4472  14.6014
2019-12-04 18:42:35     13507     106305  15.5057  14.6014
2019-12-04 18:42:36     13601     107148  15.4245   14.532
2019-12-04 18:42:37     13601     107148  15.4245   14.532
2019-12-04 18:42:38     13616     107148   15.496  14.6014
2019-12-04 18:42:39     13671     107148   15.496  14.6014
2019-12-04 18:42:40     13733     108237   15.561  14.6604
2019-12-04 18:42:41     13671     107666  15.6292  14.7246
2019-12-04 18:42:42     13628     107666  15.5642  14.6604
2019-12-04 18:42:43     13669     107666  15.5122  14.6604
2019-12-04 18:42:44     13628     107666  15.5122  14.6604
