3081	1.38143e+07	51.6133	49.5065
3031	1.36203e+07	51.506	49.4167
3027	1.37464e+07	51.1322	49.0418
3020	1.37464e+07	50.9925	48.9083
3071	1.38167e+07	50.8202	48.744
3034	1.38167e+07	51.519	49.4167
3012	1.34491e+07	50.8885	48.8107
3013	1.37971e+07	51.2817	49.201
3009	1.37971e+07	50.4465	48.3974
3017	1.37971e+07	50.8365	48.7645
3002	1.37971e+07	50.6838	48.6284
2985	1.37971e+07	50.427	48.3717
3009	1.37971e+07	50.2287	48.1791
2971	1.37971e+07	50.5505	48.4924
2950	1.37971e+07	50.0858	48.0482
2927	1.37971e+07	49.738	47.7093
2918	1.37971e+07	49.0783	47.0751
2903	1.37971e+07	49.0783	47.0751
2903	1.32227e+07	48.6818	46.7003
2949	1.38128e+07	48.6818	46.6386
2979	1.38128e+07	49.6242	47.5989
2981	1.38128e+07	50.0988	48.0482
2981	1.38128e+07	49.66	47.6348
3198	1.38128e+07	52.9035	50.6979
3203	1.38128e+07	54.249	52.0381
3192	1.34208e+07	54.0508	51.8404
3186	1.38143e+07	53.5632	51.3782
3136	1.38143e+07	53.4333	51.2576
3089	1.38143e+07	52.325	50.1895
3103	1.38143e+07	52.0228	49.8942
3073	1.38143e+07	51.6295	49.5399
3032	1.38143e+07	51.6295	49.5399
3038	1.38143e+07	51.5028	49.4038
3024	1.38143e+07	51.0023	48.9211
3015	1.38143e+07	51.3272	49.2344
3072	1.38143e+07	50.4205	48.3589
3044	1.38143e+07	51.6327	49.5271
3046	1.37372e+07	51.2362	49.1471
3007	1.381e+07	51.2362	49.1471
3096	1.381e+07	51.0185	48.9391
3022	1.381e+07	52.221	50.0945
3058	1.381e+07	51.1712	49.088
3093	1.34177e+07	51.519	49.4141
3079	1.38196e+07	52.143	50.02
3048	1.38196e+07	51.9837	49.8608
3052	1.38196e+07	51.3923	49.296
3033	1.38196e+07	51.3923	49.296
3081	1.38196e+07	51.3923	49.296
3063	1.24133e+07	51.7952	49.6837
3177	1.37803e+07	51.6587	49.5553
3283	1.37803e+07	53.365	51.1959
3245	1.37803e+07	55.0387	52.7955
3315	1.37803e+07	55.0387	52.7955
3315	1.37803e+07	55.4157	53.1549
3316	1.37803e+07	56.0625	53.7763
3439	1.37803e+07	57.2943	54.9599
3488	1.37803e+07	59.1403	56.7263
3537	1.37803e+07	59.4002	56.978
3462	1.37803e+07	59.0298	56.639
3502	1.37803e+07	59.6082	57.1782
3528	1.37803e+07	59.5042	57.0704
3543	1.37803e+07	60.0015	57.5505
3520	1.37803e+07	59.67	57.2347
3541	1.37803e+07	59.8585	57.4221
3559	1.37803e+07	60.034	57.5762
3552	1.37803e+07	60.593	58.1179
3563	1.37803e+07	60.0112	57.5633
3570	1.37803e+07	60.528	58.0589
3572	1.37803e+07	60.528	58.0589
3596	1.37803e+07	60.7653	58.2925
3573	1.37803e+07	60.606	58.1308
3566	1.37803e+07	60.606	58.1308
3598	1.37803e+07	60.8075	58.331
3555	1.37803e+07	60.8075	58.331
3577	1.37803e+07	60.1413	57.6892
3564	1.37803e+07	60.5832	58.1051
3590	1.37803e+07	60.7197	58.2412
3589	1.37803e+07	60.7197	58.2412
3593	1.37803e+07	61.1357	58.6391
3603	1.37803e+07	60.8302	58.3516
3615	1.37803e+07	61.4445	58.9395
3608	1.37803e+07	61.1975	58.7059
3614	1.37803e+07	61.3762	58.8702
3564	1.37803e+07	61.5485	59.0448
3564	1.37803e+07	60.736	58.2643
3586	1.37803e+07	60.736	58.2643
3606	1.37803e+07	60.7945	58.3233
3569	1.37803e+07	61.6655	59.1552
3612	1.37803e+07	60.84	58.3593
3584	1.37803e+07	61.2625	58.7624
3595	1.37803e+07	60.9765	58.4851
3563	1.37803e+07	60.7815	58.3002
3604	1.37803e+07	60.7295	58.3002
3576	1.37803e+07	61.2528	58.7547
3604	1.37803e+07	61.2528	58.7547
3603	1.37803e+07	61.0415	58.5441
3579	1.37803e+07	61.2625	58.7649
3635	1.37803e+07	61.1	58.6032
3600	1.37803e+07	61.2917	58.7957
3640	1.37803e+07	61.8052	59.2836
3575	1.33559e+07	61.5127	59.0037
3596	1.38104e+07	61.0187	58.5287
3582	1.38104e+07	60.7945	58.3105
3558	1.38104e+07	60.8725	58.3875
3536	1.38104e+07	60.7458	58.2643
3557	1.38104e+07	60.0112	57.5685
3627	1.38104e+07	60.671	58.1975
3586	1.38104e+07	61.5713	59.0576
3594	1.38104e+07	60.9635	58.4748
3609	1.38104e+07	61.2105	58.7187
3603	1.38104e+07	61.3665	58.8702
3584	1.38104e+07	61.2495	58.747
3588	1.38104e+07	60.97	58.4799
3594	1.38104e+07	60.9082	58.4235
3557	1.38104e+07	60.5312	58.0589
3557	1.38104e+07	60.9603	58.4645
4321	1.38104e+07	70.0537	67.1632
4342	1.38104e+07	74.1618	114.028
4320	1.38104e+07	73.8302	71.13
4379	1.38104e+07	74.9905	72.2443
4289	1.38104e+07	73.5475	70.8579
4329	1.38104e+07	73.9212	71.2122
4356	1.38104e+07	73.9212	71.2122
4295	1.38104e+07	74.2105	71.4997
4316	1.38104e+07	73.8692	71.166
4315	1.38104e+07	73.8172	71.166
4254	1.38104e+07	73.3753	70.673
4253	1.38104e+07	72.7025	70.0363
4221	1.38104e+07	72.7025	70.0363
4227	1.38104e+07	72.202	69.5638
4199	1.38104e+07	72.3288	69.6768
4189	1.38104e+07	71.8022	69.1684
4184	1.38104e+07	71.396	68.7782
4178	1.38104e+07	71.5163	68.886
4160	1.38104e+07	71.1328	68.5266
4104	1.30951e+07	70.8337	68.239
4102	1.38117e+07	70.5672	67.9925
4081	1.38117e+07	69.8815	67.3096
4044	1.38117e+07	69.472	66.9245
4069	1.38117e+07	69.1795	66.6369
4036	1.38117e+07	69.5208	66.9707
4134	1.38117e+07	69.0592	66.5239
4071	1.38117e+07	70.3138	67.7409
4099	1.38117e+07	69.8555	67.3044
4099	1.38117e+07	69.8555	67.3044
4177	1.38117e+07	70.928	68.3263
4177	1.38117e+07	70.7005	68.126
4160	1.38117e+07	70.967	68.3674
4153	1.38117e+07	71.2465	68.6344
4105	1.38117e+07	70.1967	67.6177
4159	1.38117e+07	70.5835	67.9925
4143	1.38117e+07	70.7558	68.1671
4145	1.38117e+07	70.9313	68.3366
4198	1.38117e+07	71.4025	68.7782
4123	1.38117e+07	71.1847	68.5831
4190	1.38117e+07	71.6722	69.0503
4135	1.38117e+07	71.1458	68.5574
4121	1.38117e+07	71.0905	68.4804
4134	1.38117e+07	70.6973	68.1004
4127	1.38117e+07	70.6973	68.1004
4158	1.38117e+07	70.4275	67.8488
4129	1.38117e+07	70.6875	68.0901
4097	1.38117e+07	70.785	68.1877
4148	1.38117e+07	70.629	68.0387
4090	1.38117e+07	70.7395	68.1517
4140	1.38117e+07	69.8913	67.3301
4159	1.38117e+07	70.9508	68.352
4078	1.38117e+07	70.655	68.0747
4073	1.38117e+07	69.888	67.325
4181	1.36819e+07	70.096	67.5304
4101	1.38142e+07	71.24	68.6293
4101	1.38142e+07	70.174	67.5971
4138	1.38142e+07	69.992	67.4174
4099	1.38142e+07	70.5478	67.9617
4165	1.38142e+07	69.8945	67.3353
4109	1.38142e+07	71.279	68.6549
4112	1.38142e+07	70.512	67.9361
4112	1.38142e+07	70.1805	67.6074
4139	1.38142e+07	70.5835	67.9977
4086	1.38142e+07	69.9985	67.4277
